STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 009140, 000039, 0001420074, 039515, 0000, 0000, 000024, 000030,    -126.92,     169.23,     273.08,     -13.55,      16.39,       2.40,       3.97, 
35, 10, 000, 0, 1, 0078, 11, 009141, 000039, 0001420084, 039808, 0000, 0000, 000024, 000030,     171.54,     229.23,     133.85,     -13.61,      16.39,       2.32,       3.99, 
35, 10, 000, 0, 1, 0078, 11, 009142, 000039, 0001420094, 039808, 0000, 0000, 000025, 000031,     -19.23,     197.69,    -112.31,     -13.80,      16.34,       2.34,       4.04, 
35, 10, 000, 0, 1, 0078, 11, 009143, 000039, 0001420104, 039779, 0000, 0000, 000025, 000031,    -247.69,     139.23,      93.08,     -13.82,      16.31,       2.41,       4.09, 
35, 10, 000, 0, 1, 0078, 11, 009144, 000039, 0001420114, 039808, 0000, 0000, 000026, 000031,       0.77,     185.38,     282.31,     -13.67,      16.36,       2.39,       4.11, 
35, 10, 000, 0, 1, 0078, 11, 009145, 000039, 0001420124, 039627, 0000, 0000, 000026, 000032,     159.23,     223.85,      17.69,     -13.74,      16.38,       2.34,       4.16, 
35, 10, 000, 0, 1, 0078, 11, 009146, 000039, 0001420134, 039515, 0000, 0000, 000026, 000032,    -138.46,     166.92,     -85.38,     -13.93,      16.30,       2.33,       4.20, 
35, 10, 000, 0, 1, 0078, 11, 009147, 000039, 0001420144, 039648, 0000, 0000, 000027, 000033,    -205.38,     136.15,     201.54,     -13.89,      16.30,       2.40,       4.22, 
35, 10, 000, 0, 1, 0078, 11, 009148, 000039, 0001420154, 039808, 0000, 0000, 000027, 000033,     103.08,     196.92,     225.38,     -13.75,      16.34,       2.37,       4.26, 
35, 10, 000, 0, 1, 0078, 11, 009149, 000039, 0001420164, 039808, 0000, 0000, 000028, 000033,      89.23,     207.69,     -64.62,     -13.87,      16.32,       2.34,       4.28, 
35, 10, 000, 0, 1, 0078, 11, 009150, 000039, 0001420174, 039645, 0000, 0000, 000028, 000033,    -214.62,     136.15,      -6.92,     -14.05,      16.27,       2.35,       4.34, 
35, 10, 000, 0, 1, 0078, 11, 009151, 000039, 0001420184, 039645, 0000, 0000, 000028, 000034,    -116.92,     152.31,     265.38,     -13.98,      16.27,       2.39,       4.35, 
35, 10, 000, 0, 1, 0078, 11, 009152, 000039, 0001420194, 039660, 0000, 0000, 000028, 000034,     153.85,     207.69,     126.15,     -13.86,      16.37,       2.34,       4.40, 
35, 10, 000, 0, 1, 0078, 11, 009153, 000039, 0001420204, 039627, 0000, 0000, 000029, 000035,     -16.15,     175.38,    -101.54,     -14.01,      16.33,       2.31,       4.43, 
35, 10, 000, 0, 1, 0078, 11, 009154, 000039, 0001420214, 039859, 0000, 0000, 000029, 000035,    -237.69,     123.85,      95.38,     -14.13,      16.30,       2.37,       4.47, 
35, 10, 000, 0, 1, 0078, 11, 009155, 000039, 0001420224, 039808, 0000, 0000, 000029, 000035,      -4.62,     167.69,     272.31,     -14.05,      16.28,       2.41,       4.51, 
35, 10, 000, 0, 1, 0078, 11, 009156, 000039, 0001420234, 039808, 0000, 0000, 000030, 000035,     154.62,     205.38,      24.62,     -13.94,      16.29,       2.37,       4.52, 
35, 10, 000, 0, 1, 0078, 11, 009157, 000039, 0001420244, 039530, 0000, 0000, 000030, 000036,    -120.77,     147.69,     -76.92,     -14.08,      16.30,       2.33,       4.56, 
35, 10, 000, 0, 1, 0078, 11, 009158, 000039, 0001420254, 039628, 0000, 0000, 000031, 000036,    -198.46,     118.46,     193.08,     -14.17,      16.27,       2.36,       4.57, 
35, 10, 000, 0, 1, 0078, 11, 009159, 000039, 0001420264, 039725, 0000, 0000, 000031, 000036,      96.92,     183.08,     221.54,     -14.05,      16.32,       2.40,       4.62, 
35, 10, 000, 0, 1, 0078, 11, 009160, 000039, 0001420274, 039767, 0000, 0000, 000031, 000037,      90.77,     188.46,     -58.46,     -13.99,      16.30,       2.35,       4.63, 
35, 10, 000, 0, 1, 0078, 11, 009161, 000039, 0001420284, 039628, 0000, 0000, 000031, 000037,    -201.54,     116.92,      -5.38,     -14.21,      16.28,       2.29,       4.67, 
35, 10, 000, 0, 1, 0078, 11, 009162, 000039, 0001420294, 039628, 0000, 0000, 000032, 000037,    -116.15,     135.38,     256.92,     -14.44,      16.17,       2.33,       4.70, 
35, 10, 000, 0, 1, 0078, 11, 009163, 000039, 0001420304, 039660, 0000, 0000, 000032, 000038,     153.85,     198.46,     133.08,     -14.53,      16.18,       2.35,       4.72, 
35, 10, 000, 0, 1, 0078, 11, 009164, 000039, 0001420314, 039798, 0000, 0000, 000032, 000038,     -13.85,     160.00,     -94.62,     -14.68,      16.15,       2.27,       4.75, 
35, 10, 000, 0, 1, 0078, 11, 009165, 000039, 0001420324, 039931, 0000, 0000, 000033, 000038,    -235.38,     101.54,      95.38,     -14.96,      16.06,       2.25,       4.79, 
35, 10, 000, 0, 1, 0078, 11, 009166, 000039, 0001420334, 039808, 0000, 0000, 000033, 000038,      -6.15,     156.15,     267.69,     -15.22,      16.03,       2.32,       4.81, 
35, 10, 000, 0, 1, 0078, 11, 009167, 000039, 0001420344, 039767, 0000, 0000, 000033, 000039,     156.15,     195.38,      37.69,     -15.32,      16.01,       2.29,       4.83, 
35, 10, 000, 0, 1, 0078, 11, 009168, 000039, 0001420354, 039628, 0000, 0000, 000033, 000039,    -116.15,     130.00,     -77.69,     -15.45,      15.95,       2.27,       4.87, 
35, 10, 000, 0, 1, 0078, 11, 009169, 000039, 0001420364, 039628, 0000, 0000, 000033, 000039,    -200.77,      97.69,     180.77,     -15.74,      15.90,       2.24,       4.89, 
35, 10, 000, 0, 1, 0078, 11, 009170, 000039, 0001420374, 039808, 0000, 0000, 000034, 000040,      92.31,     178.46,     223.85,     -15.98,      15.82,       2.26,       4.92, 
35, 10, 000, 0, 1, 0078, 11, 009171, 000039, 0001420384, 039808, 0000, 0000, 000034, 000040,      95.38,     179.23,     -46.92,     -16.08,      15.78,       2.28,       4.95, 
35, 10, 000, 0, 1, 0078, 11, 009172, 000039, 0001420394, 039515, 0000, 0000, 000034, 000040,    -190.77,      96.15,     -19.23,     -16.24,      15.72,       2.23,       4.97, 
35, 10, 000, 0, 1, 0078, 11, 009173, 000039, 0001420404, 039798, 0000, 0000, 000035, 000041,    -119.23,     110.77,     246.15,     -16.53,      15.65,       2.19,       5.01, 
35, 10, 000, 0, 1, 0078, 11, 009174, 000039, 0001420414, 039515, 0000, 0000, 000035, 000041,     143.08,     199.23,     149.23,     -16.72,      15.58,       2.23,       5.04, 
35, 10, 000, 0, 1, 0078, 11, 009175, 000039, 0001420424, 039808, 0000, 0000, 000035, 000041,      10.00,     153.85,     -86.92,     -16.83,      15.56,       2.27,       5.06, 
35, 10, 000, 0, 1, 0078, 11, 009176, 000039, 0001420434, 039767, 0000, 0000, 000035, 000041,    -226.15,      67.69,      71.54,     -16.95,      15.54,       2.23,       5.09, 
35, 10, 000, 0, 1, 0078, 11, 009177, 000039, 0001420444, 039533, 0000, 0000, 000036, 000041,     -29.23,     131.54,     267.69,     -17.17,      15.47,       2.20,       5.12, 
35, 10, 000, 0, 1, 0078, 11, 009178, 000039, 0001420454, 039780, 0000, 0000, 000036, 000042,     153.85,     193.08,      57.69,     -17.38,      15.36,       2.23,       5.15, 
35, 10, 000, 0, 1, 0078, 11, 009179, 000039, 0001420464, 039808, 0000, 0000, 000036, 000042,     -86.92,     110.00,     -85.38,     -17.42,      15.39,       2.27,       5.16, 
35, 10, 000, 0, 1, 0078, 11, 009180, 000039, 0001420474, 039808, 0000, 0000, 000036, 000042,    -204.62,      64.62,     159.23,     -17.44,      15.36,       2.23,       5.18, 
35, 10, 000, 0, 1, 0078, 11, 009181, 000039, 0001420484, 039628, 0000, 0000, 000037, 000043,      67.69,     161.54,     243.08,     -17.66,      15.31,       2.21,       5.20, 
35, 10, 000, 0, 1, 0078, 11, 009182, 000039, 0001420494, 039808, 0000, 0000, 000037, 000043,     118.46,     181.54,     -24.62,     -17.82,      15.25,       2.22,       5.23, 
35, 10, 000, 0, 1, 0078, 11, 009183, 000039, 0001420504, 039627, 0000, 0000, 000037, 000043,    -162.31,      75.38,     -40.77,     -17.88,      15.25,       2.25,       5.24, 
35, 10, 000, 0, 1, 0078, 11, 009184, 000039, 0001420514, 039808, 0000, 0000, 000037, 000043,    -148.46,      73.85,     231.54,     -17.86,      15.24,       2.23,       5.25, 
35, 10, 000, 0, 1, 0078, 11, 009185, 000039, 0001420524, 039660, 0000, 0000, 000037, 000043,     130.77,     181.54,     178.46,     -17.98,      15.24,       2.20,       5.27, 
35, 10, 000, 0, 1, 0078, 11, 009186, 000039, 0001420534, 039808, 0000, 0000, 000038, 000043,      51.54,     146.15,     -80.77,     -18.16,      15.14,       2.23,       5.29, 
35, 10, 000, 0, 1, 0078, 11, 009187, 000039, 0001420544, 039660, 0000, 0000, 000038, 000043,    -209.23,      47.69,      31.54,     -18.20,      15.12,       2.26,       5.30, 
35, 10, 000, 0, 1, 0078, 11, 009188, 000039, 0001420554, 039808, 0000, 0000, 000038, 000043,     -58.46,      99.23,     270.00,     -18.16,      15.16,       2.26,       5.31, 
35, 10, 000, 0, 1, 0078, 11, 009189, 000039, 0001420564, 039808, 0000, 0000, 000038, 000044,     164.62,     184.62,     101.54,     -18.20,      15.11,       2.19,       5.33, 
35, 10, 000, 0, 1, 0078, 11, 009190, 000039, 0001420574, 039533, 0000, 0000, 000038, 000044,     -33.08,     111.54,     -96.92,     -18.34,      15.09,       2.20,       5.34, 
35, 10, 000, 0, 1, 0078, 11, 009191, 000039, 0001420584, 039532, 0000, 0000, 000038, 000044,    -212.31,      35.38,     118.46,     -18.45,      15.05,       2.24,       5.35, 
35, 10, 000, 0, 1, 0078, 11, 009192, 000039, 0001420594, 039767, 0000, 0000, 000038, 000044,      32.31,     126.15,     266.92,     -18.41,      15.07,       2.27,       5.36, 
35, 10, 000, 0, 1, 0078, 11, 009193, 000039, 0001420604, 039660, 0000, 0000, 000038, 000044,     158.46,     174.62,      12.31,     -18.41,      15.09,       2.23,       5.35, 
35, 10, 000, 0, 1, 0078, 11, 009194, 000039, 0001420614, 039627, 0000, 0000, 000039, 000044,    -120.00,      61.54,     -71.54,     -18.51,      15.03,       2.19,       5.37, 
35, 10, 000, 0, 1, 0078, 11, 009195, 000039, 0001420624, 039532, 0000, 0000, 000039, 000044,    -173.08,      36.92,     198.46,     -18.62,      14.95,       2.20,       5.37, 
35, 10, 000, 0, 1, 0078, 11, 009196, 000039, 0001420634, 039532, 0000, 0000, 000039, 000044,     110.77,     148.46,     225.38,     -18.61,      14.96,       2.27,       5.39, 
35, 10, 000, 0, 1, 0078, 11, 009197, 000039, 0001420644, 039766, 0000, 0000, 000039, 000044,     104.62,     146.15,     -59.23,     -18.56,      15.01,       2.22,       5.39, 
35, 10, 000, 0, 1, 0078, 11, 009198, 000039, 0001420654, 039767, 0000, 0000, 000039, 000045,    -179.23,      26.15,     -16.92,     -18.62,      14.99,       2.22,       5.39, 
35, 10, 000, 0, 1, 0078, 11, 009199, 000039, 0001420664, 039758, 0000, 0000, 000039, 000045,    -103.08,      54.62,     254.62,     -18.73,      14.94,       2.22,       5.41, 
35, 10, 000, 0, 1, 0078, 11, 009200, 000039, 0001420674, 039628, 0000, 0000, 000039, 000045,     170.77,     158.46,     152.31,     -18.80,      14.92,       2.25,       5.41, 
35, 10, 000, 0, 1, 0078, 11, 009201, 000039, 0001420684, 039660, 0000, 0000, 000039, 000045,      23.85,     105.38,     -92.31,     -18.74,      14.96,       2.25,       5.42, 
35, 10, 000, 0, 1, 0078, 11, 009202, 000039, 0001420694, 039646, 0000, 0000, 000039, 000045,    -207.69,       6.15,      67.69,     -18.70,      14.98,       2.23,       5.40, 
35, 10, 000, 0, 1, 0078, 11, 009203, 000039, 0001420704, 040042, 0000, 0000, 000039, 000045,     -16.92,      79.23,     275.38,     -18.78,      14.92,       2.19,       5.42, 
35, 10, 000, 0, 1, 0078, 11, 009204, 000039, 0001420714, 039767, 0000, 0000, 000039, 000045,     177.69,     157.69,      64.62,     -18.91,      14.92,       2.23,       5.42, 
35, 10, 000, 0, 1, 0078, 11, 009205, 000039, 0001420724, 039808, 0000, 0000, 000039, 000045,     -59.23,      62.31,     -97.69,     -18.87,      14.92,       2.24,       5.42, 
35, 10, 000, 0, 1, 0078, 11, 009206, 000039, 0001420734, 039808, 0000, 0000, 000039, 000045,    -189.23,      -2.31,     153.85,     -18.85,      14.92,       2.26,       5.43, 
35, 10, 000, 0, 1, 0078, 11, 009207, 000039, 0001420744, 039660, 0000, 0000, 000039, 000045,      76.92,     104.62,     257.69,     -18.84,      14.94,       2.20,       5.43, 
35, 10, 000, 0, 1, 0078, 11, 009208, 000039, 0001420754, 039707, 0000, 0000, 000039, 000045,     155.38,     137.69,     -13.08,     -18.93,      14.89,       2.19,       5.43, 
35, 10, 000, 0, 1, 0078, 11, 009209, 000039, 0001420764, 039673, 0000, 0000, 000039, 000044,    -130.77,      11.54,     -57.69,     -19.00,      14.86,       2.23,       5.42, 
35, 10, 000, 0, 1, 0078, 11, 009210, 000039, 0001420774, 039533, 0000, 0000, 000039, 000045,    -136.92,       6.15,     224.62,     -18.94,      14.90,       2.25,       5.41, 
35, 10, 000, 0, 1, 0078, 11, 009211, 000039, 0001420784, 039628, 0000, 0000, 000039, 000044,     152.31,     124.62,     202.31,     -18.86,      14.92,       2.23,       5.40, 
35, 10, 000, 0, 1, 0078, 11, 009212, 000039, 0001420794, 039646, 0000, 0000, 000039, 000044,      96.15,      98.46,     -74.62,     -18.96,      14.91,       2.20,       5.39, 
35, 10, 000, 0, 1, 0078, 11, 009213, 000039, 0001420804, 039673, 0000, 0000, 000039, 000044,    -177.69,     -17.69,      14.62,     -19.05,      14.88,       2.21,       5.40, 
35, 10, 000, 0, 1, 0078, 11, 009214, 000039, 0001420814, 039660, 0000, 0000, 000039, 000044,     -51.54,      24.62,     268.46,     -19.04,      14.86,       2.25,       5.38, 
35, 10, 000, 0, 1, 0078, 11, 009215, 000039, 0001420824, 039808, 0000, 0000, 000039, 000044,     188.46,     132.31,     120.00,     -18.97,      14.89,       2.27,       5.38, 
35, 10, 000, 0, 1, 0078, 11, 009216, 000039, 0001420834, 039646, 0000, 0000, 000039, 000044,      11.54,      53.08,     -96.92,     -18.97,      14.88,       2.23,       5.37, 
35, 10, 000, 0, 1, 0078, 11, 009217, 000039, 0001420844, 039533, 0000, 0000, 000039, 000044,    -190.77,     -36.15,      97.69,     -19.05,      14.84,       2.18,       5.37, 
35, 10, 000, 0, 1, 0078, 11, 009218, 000039, 0001420854, 039767, 0000, 0000, 000039, 000044,      37.69,      50.77,     270.77,     -19.11,      14.82,       2.22,       5.37, 
35, 10, 000, 0, 1, 0078, 11, 009219, 000039, 0001420864, 039660, 0000, 0000, 000039, 000044,     194.62,     116.92,      32.31,     -19.10,      14.82,       2.23,       5.36, 
35, 10, 000, 0, 1, 0078, 11, 009220, 000039, 0001420874, 039767, 0000, 0000, 000038, 000044,     -70.77,       3.08,     -83.08,     -19.01,      14.87,       2.24,       5.35, 
35, 10, 000, 0, 1, 0078, 11, 009221, 000039, 0001420884, 039767, 0000, 0000, 000038, 000044,    -153.08,     -37.69,     182.31,     -19.05,      14.84,       2.20,       5.34, 
35, 10, 000, 0, 1, 0078, 11, 009222, 000039, 0001420894, 039515, 0000, 0000, 000038, 000044,     130.00,      79.23,     229.23,     -19.12,      14.85,       2.20,       5.33, 
35, 10, 000, 0, 1, 0078, 11, 009223, 000039, 0001420904, 039779, 0000, 0000, 000038, 000043,     145.38,      86.92,     -45.38,     -19.18,      14.81,       2.24,       5.32, 
35, 10, 000, 0, 1, 0078, 11, 009224, 000039, 0001420914, 039533, 0000, 0000, 000038, 000043,    -133.85,     -37.69,     -22.31,     -19.11,      14.83,       2.25,       5.31, 
35, 10, 000, 0, 1, 0078, 11, 009225, 000039, 0001420924, 039808, 0000, 0000, 000038, 000043,     -80.77,     -23.08,     250.77,     -19.05,      14.86,       2.23,       5.30, 
35, 10, 000, 0, 1, 0078, 11, 009226, 000039, 0001420934, 039983, 0000, 0000, 000038, 000043,     187.69,      96.92,     160.00,     -19.12,      14.84,       2.20,       5.28, 
35, 10, 000, 0, 1, 0078, 11, 009227, 000039, 0001420944, 039514, 0000, 0000, 000038, 000043,      69.23,      45.38,     -87.69,     -19.21,      14.80,       2.20,       5.25, 
35, 10, 000, 0, 1, 0078, 11, 009228, 000039, 0001420954, 039533, 0000, 0000, 000038, 000043,    -165.38,     -63.85,      60.00,     -19.22,      14.77,       2.22,       5.24, 
35, 10, 000, 0, 1, 0078, 11, 009229, 000039, 0001420964, 039808, 0000, 0000, 000038, 000043,       7.69,       8.46,     269.23,     -19.13,      14.84,       2.23,       5.22, 
35, 10, 000, 0, 1, 0078, 11, 009230, 000039, 0001420974, 039808, 0000, 0000, 000037, 000043,     202.31,      91.54,      72.31,     -19.10,      14.81,       2.23,       5.22, 
35, 10, 000, 0, 1, 0078, 11, 009231, 000039, 0001420984, 039627, 0000, 0000, 000037, 000043,     -16.15,      -9.23,     -89.23,     -19.18,      14.81,       2.20,       5.17, 
35, 10, 000, 0, 1, 0078, 11, 009232, 000039, 0001420994, 039808, 0000, 0000, 000037, 000042,    -150.00,     -71.54,     150.77,     -19.28,      14.76,       2.20,       5.17, 
35, 10, 000, 0, 1, 0078, 11, 009233, 000039, 0001421004, 039883, 0000, 0000, 000037, 000042,     104.62,      43.85,     246.92,     -19.21,      14.79,       2.25,       5.16, 
35, 10, 000, 0, 1, 0078, 11, 009234, 000039, 0001421014, 039673, 0000, 0000, 000037, 000042,     177.69,      67.69,     -16.15,     -19.13,      14.83,       2.25,       5.14, 
35, 10, 000, 0, 1, 0078, 11, 009235, 000039, 0001421024, 039673, 0000, 0000, 000036, 000042,    -101.54,     -51.54,     -46.15,     -19.17,      14.81,       2.20,       5.10, 
35, 10, 000, 0, 1, 0078, 11, 009236, 000039, 0001421034, 039646, 0000, 0000, 000036, 000041,     -94.62,     -55.38,     226.92,     -19.24,      14.79,       2.19,       5.08, 
35, 10, 000, 0, 1, 0078, 11, 009237, 000039, 0001421044, 039645, 0000, 0000, 000036, 000041,     175.38,      66.92,     187.69,     -19.28,      14.74,       2.21,       5.06, 
35, 10, 000, 0, 1, 0078, 11, 009238, 000039, 0001421054, 039627, 0000, 0000, 000036, 000041,     106.15,      36.15,     -76.15,     -19.24,      14.78,       2.24,       5.03, 
35, 10, 000, 0, 1, 0078, 11, 009239, 000039, 0001421064, 039646, 0000, 0000, 000035, 000041,    -150.77,     -73.85,      30.77,     -19.20,      14.80,       2.21,       5.00, 
35, 10, 000, 0, 1, 0078, 11, 009240, 000039, 0001421074, 039767, 0000, 0000, 000035, 000041,     -10.77,     -20.00,     266.92,     -19.20,      14.79,       2.19,       4.98, 
35, 10, 000, 0, 1, 0078, 11, 009241, 000039, 0001421084, 039744, 0000, 0000, 000035, 000040,     210.00,      73.08,      95.38,     -19.29,      14.78,       2.20,       4.95, 
35, 10, 000, 0, 1, 0078, 11, 009242, 000039, 0001421094, 039532, 0000, 0000, 000035, 000040,      20.00,     -11.54,     -95.38,     -19.34,      14.77,       2.27,       4.93, 
35, 10, 000, 0, 1, 0078, 11, 009243, 000039, 0001421104, 039808, 0000, 0000, 000034, 000040,    -160.77,     -91.54,     126.15,     -19.27,      14.79,       2.27,       4.91, 
35, 10, 000, 0, 1, 0078, 11, 009244, 000039, 0001421114, 039808, 0000, 0000, 000034, 000039,      93.08,      18.46,     267.69,     -19.20,      14.80,       2.21,       4.89, 
35, 10, 000, 0, 1, 0078, 11, 009245, 000039, 0001421124, 039646, 0000, 0000, 000034, 000039,     203.08,      67.69,       5.38,     -19.29,      14.81,       2.20,       4.85, 
