STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 001816, 000039, 0003640590, 040498, 0000, 0000, 000060, 000065,    -129.23,     391.54,     292.31,     -13.07,      15.10,       2.73,       7.42, 
35, 10, 000, 0, 1, 0078, 11, 001817, 000039, 0003640600, 040394, 0000, 0000, 000060, 000066,     163.08,     430.77,      86.92,     -12.94,      15.13,       2.88,       7.44, 
35, 10, 000, 0, 1, 0078, 11, 001818, 000039, 0003640610, 040588, 0000, 0000, 000061, 000066,    -114.62,     386.92,    -119.23,     -12.69,      15.16,       2.80,       7.45, 
35, 10, 000, 0, 1, 0078, 11, 001819, 000039, 0003640620, 040644, 0000, 0000, 000061, 000066,    -276.15,     353.08,     190.77,     -12.88,      15.13,       2.69,       7.47, 
35, 10, 000, 0, 1, 0078, 11, 001820, 000039, 0003640630, 040507, 0000, 0000, 000061, 000066,      94.62,     397.69,     248.46,     -13.07,      15.12,       2.75,       7.48, 
35, 10, 000, 0, 1, 0078, 11, 001821, 000039, 0003640640, 040507, 0000, 0000, 000061, 000066,      80.77,     396.92,     -97.69,     -12.87,      15.14,       2.89,       7.50, 
35, 10, 000, 0, 1, 0078, 11, 001822, 000039, 0003640650, 040588, 0000, 0000, 000061, 000066,    -290.77,     333.85,       2.31,     -12.70,      15.16,       2.77,       7.50, 
35, 10, 000, 0, 1, 0078, 11, 001823, 000039, 0003640660, 040395, 0000, 0000, 000061, 000066,     -92.31,     347.69,     313.85,     -12.91,      15.12,       2.69,       7.52, 
35, 10, 000, 0, 1, 0078, 11, 001824, 000039, 0003640670, 040525, 0000, 0000, 000061, 000066,     192.31,     390.77,      63.08,     -13.09,      15.12,       2.81,       7.52, 
35, 10, 000, 0, 1, 0078, 11, 001825, 000039, 0003640680, 040497, 0000, 0000, 000061, 000067,    -144.62,     339.23,    -132.31,     -12.82,      15.17,       2.86,       7.55, 
35, 10, 000, 0, 1, 0078, 11, 001826, 000039, 0003640690, 040644, 0000, 0000, 000062, 000067,    -271.54,     305.38,     220.00,     -12.71,      15.19,       2.75,       7.57, 
35, 10, 000, 0, 1, 0078, 11, 001827, 000039, 0003640700, 040694, 0000, 0000, 000062, 000067,     130.77,     353.85,     253.08,     -12.96,      15.14,       2.71,       7.58, 
35, 10, 000, 0, 1, 0078, 11, 001828, 000039, 0003640710, 040588, 0000, 0000, 000062, 000067,      75.38,     350.00,    -124.62,     -13.06,      15.14,       2.83,       7.60, 
35, 10, 000, 0, 1, 0078, 11, 001829, 000039, 0003640720, 040394, 0000, 0000, 000062, 000067,    -307.69,     283.85,      24.62,     -12.75,      15.17,       2.87,       7.63, 
35, 10, 000, 0, 1, 0078, 11, 001830, 000039, 0003640730, 040395, 0000, 0000, 000062, 000068,     -63.85,     303.85,     329.23,     -12.73,      15.19,       2.72,       7.64, 
35, 10, 000, 0, 1, 0078, 11, 001831, 000039, 0003640740, 040394, 0000, 0000, 000062, 000068,     216.15,     341.54,      33.08,     -13.03,      15.12,       2.72,       7.67, 
35, 10, 000, 0, 1, 0078, 11, 001832, 000039, 0003640750, 040609, 0000, 0000, 000063, 000068,    -166.92,     284.62,    -143.08,     -13.03,      15.13,       2.85,       7.70, 
35, 10, 000, 0, 1, 0078, 11, 001833, 000039, 0003640760, 040498, 0000, 0000, 000063, 000068,    -270.00,     256.15,     240.77,     -12.73,      15.19,       2.84,       7.72, 
35, 10, 000, 0, 1, 0078, 11, 001834, 000039, 0003640770, 040526, 0000, 0000, 000063, 000068,     170.00,     303.85,     237.69,     -12.77,      15.17,       2.71,       7.73, 
35, 10, 000, 0, 1, 0078, 11, 001835, 000039, 0003640780, 040526, 0000, 0000, 000063, 000068,      71.54,     295.38,    -146.15,     -13.07,      15.14,       2.74,       7.76, 
35, 10, 000, 0, 1, 0078, 11, 001836, 000039, 0003640790, 040507, 0000, 0000, 000063, 000069,    -323.08,     230.77,      43.85,     -13.00,      15.14,       2.89,       7.79, 
35, 10, 000, 0, 1, 0078, 11, 001837, 000039, 0003640800, 040420, 0000, 0000, 000064, 000069,     -28.46,     256.15,     341.54,     -12.72,      15.15,       2.82,       7.81, 
35, 10, 000, 0, 1, 0078, 11, 001838, 000039, 0003640810, 040644, 0000, 0000, 000064, 000069,     224.62,     289.23,      17.69,     -12.82,      15.15,       2.71,       7.84, 
35, 10, 000, 0, 1, 0078, 11, 001839, 000039, 0003640820, 040644, 0000, 0000, 000064, 000069,    -179.23,     230.77,    -141.54,     -13.09,      15.11,       2.76,       7.86, 
35, 10, 000, 0, 1, 0078, 11, 001840, 000039, 0003640830, 040644, 0000, 0000, 000064, 000070,    -249.23,     200.00,     264.62,     -12.92,      15.13,       2.87,       7.89, 
35, 10, 000, 0, 1, 0078, 11, 001841, 000039, 0003640840, 040394, 0000, 0000, 000065, 000070,     193.08,     259.23,     230.00,     -12.69,      15.15,       2.80,       7.92, 
35, 10, 000, 0, 1, 0078, 11, 001842, 000039, 0003640850, 040525, 0000, 0000, 000065, 000070,      65.38,     243.08,    -160.00,     -12.89,      15.12,       2.70,       7.94, 
35, 10, 000, 0, 1, 0078, 11, 001843, 000039, 0003640860, 040610, 0000, 0000, 000065, 000071,    -320.77,     171.54,      54.62,     -13.10,      15.10,       2.80,       7.97, 
35, 10, 000, 0, 1, 0078, 11, 001844, 000039, 0003640870, 040694, 0000, 0000, 000065, 000071,      -8.46,     208.46,     342.31,     -12.88,      15.12,       2.87,       7.99, 
35, 10, 000, 0, 1, 0078, 11, 001845, 000039, 0003640880, 040507, 0000, 0000, 000066, 000071,     230.00,     242.31,      -2.31,     -12.68,      15.16,       2.76,       8.03, 
35, 10, 000, 0, 1, 0078, 11, 001846, 000039, 0003640890, 040507, 0000, 0000, 000066, 000072,    -189.23,     173.08,    -129.23,     -12.94,      15.10,       2.71,       8.07, 
35, 10, 000, 0, 1, 0078, 11, 001847, 000039, 0003640900, 040395, 0000, 0000, 000066, 000072,    -227.69,     152.31,     272.31,     -13.08,      15.09,       2.82,       8.09, 
35, 10, 000, 0, 1, 0078, 11, 001848, 000039, 0003640910, 040500, 0000, 0000, 000067, 000072,     211.54,     211.54,     211.54,     -12.82,      15.15,       2.87,       8.12, 
35, 10, 000, 0, 1, 0078, 11, 001849, 000039, 0003640920, 040588, 0000, 0000, 000067, 000072,      47.69,     187.69,    -156.15,     -12.72,      15.15,       2.75,       8.17, 
35, 10, 000, 0, 1, 0078, 11, 001850, 000039, 0003640930, 040394, 0000, 0000, 000067, 000073,    -310.00,     120.00,      74.62,     -13.00,      15.12,       2.71,       8.19, 
35, 10, 000, 0, 1, 0078, 11, 001851, 000039, 0003640940, 040394, 0000, 0000, 000068, 000073,      15.38,     158.46,     331.54,     -13.07,      15.10,       2.82,       8.22, 
35, 10, 000, 0, 1, 0078, 11, 001852, 000039, 0003640950, 040676, 0000, 0000, 000068, 000073,     223.08,     185.38,     -15.38,     -12.77,      15.14,       2.86,       8.25, 
35, 10, 000, 0, 1, 0078, 11, 001853, 000039, 0003640960, 040588, 0000, 0000, 000068, 000074,    -186.92,     123.85,    -112.31,     -12.77,      15.14,       2.74,       8.28, 
35, 10, 000, 0, 1, 0078, 11, 001854, 000039, 0003640970, 040507, 0000, 0000, 000068, 000074,    -203.08,     106.15,     276.92,     -13.05,      15.10,       2.73,       8.31, 
35, 10, 000, 0, 1, 0078, 11, 001855, 000039, 0003640980, 040526, 0000, 0000, 000069, 000074,     215.38,     163.08,     193.85,     -13.04,      15.07,       2.84,       8.35, 
35, 10, 000, 0, 1, 0078, 11, 001856, 000039, 0003640990, 040501, 0000, 0000, 000069, 000075,      36.92,     136.15,    -156.15,     -12.75,      15.14,       2.84,       8.40, 
35, 10, 000, 0, 1, 0078, 11, 001857, 000039, 0003641000, 040528, 0000, 0000, 000069, 000075,    -290.00,      74.62,      87.69,     -12.85,      15.10,       2.73,       8.44, 
35, 10, 000, 0, 1, 0078, 11, 001858, 000039, 0003641010, 040591, 0000, 0000, 000070, 000076,      38.46,     112.31,     319.23,     -13.09,      15.12,       2.74,       8.47, 
35, 10, 000, 0, 1, 0078, 11, 001859, 000039, 0003641020, 040591, 0000, 0000, 000070, 000076,     211.54,     133.85,     -25.38,     -13.02,      15.11,       2.87,       8.50, 
35, 10, 000, 0, 1, 0078, 11, 001860, 000039, 0003641030, 040673, 0000, 0000, 000071, 000076,    -183.85,      76.15,     -93.08,     -12.76,      15.16,       2.84,       8.54, 
35, 10, 000, 0, 1, 0078, 11, 001861, 000039, 0003641040, 040526, 0000, 0000, 000071, 000077,    -170.77,      61.54,     277.69,     -12.88,      15.14,       2.72,       8.58, 
35, 10, 000, 0, 1, 0078, 11, 001862, 000039, 0003641050, 040588, 0000, 0000, 000071, 000077,     215.38,     111.54,     174.62,     -13.12,      15.07,       2.75,       8.62, 
35, 10, 000, 0, 1, 0078, 11, 001863, 000039, 0003641060, 040394, 0000, 0000, 000072, 000077,      26.15,      90.77,    -140.00,     -12.97,      15.12,       2.91,       8.65, 
35, 10, 000, 0, 1, 0078, 11, 001864, 000039, 0003641070, 040394, 0000, 0000, 000072, 000078,    -267.69,      33.85,      97.69,     -12.75,      15.15,       2.79,       8.71, 
35, 10, 000, 0, 1, 0078, 11, 001865, 000039, 0003641080, 040588, 0000, 0000, 000073, 000078,      56.15,      72.31,     296.15,     -12.93,      15.13,       2.69,       8.74, 
35, 10, 000, 0, 1, 0078, 11, 001866, 000039, 0003641090, 040644, 0000, 0000, 000073, 000078,     193.08,      93.85,     -30.00,     -13.16,      15.10,       2.80,       8.79, 
35, 10, 000, 0, 1, 0078, 11, 001867, 000039, 0003641100, 040507, 0000, 0000, 000073, 000079,    -187.69,      35.38,     -67.69,     -12.92,      15.11,       2.88,       8.84, 
35, 10, 000, 0, 1, 0078, 11, 001868, 000039, 0003641110, 040526, 0000, 0000, 000073, 000079,    -135.38,      25.38,     271.54,     -12.75,      15.13,       2.77,       8.87, 
35, 10, 000, 0, 1, 0078, 11, 001869, 000039, 0003641120, 040644, 0000, 0000, 000074, 000080,     210.77,      71.54,     152.31,     -12.98,      15.10,       2.71,       8.89, 
35, 10, 000, 0, 1, 0078, 11, 001870, 000039, 0003641130, 040507, 0000, 0000, 000074, 000080,      10.00,      42.31,    -120.00,     -13.12,      15.07,       2.80,       8.94, 
35, 10, 000, 0, 1, 0078, 11, 001871, 000039, 0003641140, 040394, 0000, 0000, 000075, 000080,    -230.00,       0.00,     116.15,     -12.88,      15.11,       2.88,       8.98, 
35, 10, 000, 0, 1, 0078, 11, 001872, 000039, 0003641150, 040498, 0000, 0000, 000075, 000081,      72.31,      33.08,     271.54,     -12.76,      15.12,       2.75,       9.00, 
35, 10, 000, 0, 1, 0078, 11, 001873, 000039, 0003641160, 040392, 0000, 0000, 000075, 000081,     163.08,      47.69,     -26.92,     -13.06,      15.08,       2.70,       9.05, 
35, 10, 000, 0, 1, 0078, 11, 001874, 000039, 0003641170, 040644, 0000, 0000, 000076, 000082,    -171.54,      -5.38,     -37.69,     -13.11,      15.09,       2.82,       9.11, 
35, 10, 000, 0, 1, 0078, 11, 001875, 000039, 0003641180, 040644, 0000, 0000, 000076, 000082,    -104.62,      -4.62,     256.15,     -12.85,      15.12,       2.84,       9.14, 
35, 10, 000, 0, 1, 0078, 11, 001876, 000039, 0003641190, 040507, 0000, 0000, 000077, 000083,     190.77,      25.38,     128.46,     -12.82,      15.13,       2.73,       9.17, 
35, 10, 000, 0, 1, 0078, 11, 001877, 000039, 0003641200, 040394, 0000, 0000, 000077, 000083,     -10.00,       3.85,    -100.00,     -13.11,      15.06,       2.74,       9.21, 
35, 10, 000, 0, 1, 0078, 11, 001878, 000039, 0003641210, 040394, 0000, 0000, 000078, 000083,    -197.69,     -31.54,     136.92,     -13.10,      15.06,       2.84,       9.27, 
35, 10, 000, 0, 1, 0078, 11, 001879, 000039, 0003641220, 040808, 0000, 0000, 000078, 000084,      88.46,       0.77,     240.77,     -12.84,      15.12,       2.83,       9.31, 
35, 10, 000, 0, 1, 0078, 11, 001880, 000039, 0003641230, 040610, 0000, 0000, 000078, 000084,     136.15,       7.69,     -31.54,     -12.87,      15.14,       2.72,       9.35, 
35, 10, 000, 0, 1, 0078, 11, 001881, 000039, 0003641240, 040394, 0000, 0000, 000079, 000084,    -158.46,     -36.92,      -3.85,     -13.15,      15.07,       2.75,       9.38, 
35, 10, 000, 0, 1, 0078, 11, 001882, 000039, 0003641250, 040526, 0000, 0000, 000079, 000085,     -63.85,     -38.46,     247.69,     -13.06,      15.08,       2.88,       9.43, 
35, 10, 000, 0, 1, 0078, 11, 001883, 000039, 0003641260, 040501, 0000, 0000, 000080, 000085,     173.85,      -3.08,      97.69,     -12.82,      15.10,       2.80,       9.49, 
35, 10, 000, 0, 1, 0078, 11, 001884, 000039, 0003641270, 040589, 0000, 0000, 000080, 000086,     -29.23,     -32.31,     -70.00,     -12.94,      15.10,       2.70,       9.54, 
35, 10, 000, 0, 1, 0078, 11, 001885, 000039, 0003641280, 040394, 0000, 0000, 000080, 000086,    -156.15,     -57.69,     146.92,     -13.19,      15.04,       2.77,       9.56, 
35, 10, 000, 0, 1, 0078, 11, 001886, 000039, 0003641290, 040394, 0000, 0000, 000081, 000087,      93.85,     -26.92,     210.00,     -13.01,      15.07,       2.88,       9.63, 
35, 10, 000, 0, 1, 0078, 11, 001887, 000039, 0003641300, 040643, 0000, 0000, 000081, 000087,      96.15,     -26.92,     -34.62,     -12.80,      15.09,       2.77,       9.66, 
35, 10, 000, 0, 1, 0078, 11, 001888, 000039, 0003641310, 040479, 0000, 0000, 000082, 000088,    -145.38,     -63.85,      27.69,     -13.00,      15.09,       2.69,       9.70, 
35, 10, 000, 0, 1, 0078, 11, 001889, 000039, 0003641320, 040501, 0000, 0000, 000082, 000088,     -24.62,     -50.77,     225.38,     -13.20,      15.03,       2.77,       9.75, 
35, 10, 000, 0, 1, 0078, 11, 001890, 000039, 0003641330, 040644, 0000, 0000, 000083, 000088,     150.77,     -28.46,      70.00,     -12.97,      15.10,       2.87,       9.79, 
35, 10, 000, 0, 1, 0078, 11, 001891, 000039, 0003641340, 040610, 0000, 0000, 000083, 000089,     -50.77,     -59.23,     -40.00,     -12.81,      15.10,       2.77,       9.82, 
35, 10, 000, 0, 1, 0078, 11, 001892, 000039, 0003641350, 040507, 0000, 0000, 000084, 000090,    -106.92,     -76.15,     165.38,     -13.08,      15.12,       2.70,       9.89, 
35, 10, 000, 0, 1, 0078, 11, 001893, 000039, 0003641360, 040589, 0000, 0000, 000084, 000090,     110.00,     -42.31,     173.08,     -13.17,      15.04,       2.80,       9.93, 
35, 10, 000, 0, 1, 0078, 11, 001894, 000039, 0003641370, 040394, 0000, 0000, 000084, 000090,      54.62,     -49.23,     -31.54,     -12.93,      15.07,       2.86,       9.98, 
35, 10, 000, 0, 1, 0078, 11, 001895, 000039, 0003641380, 040690, 0000, 0000, 000085, 000091,    -126.92,     -80.00,      60.77,     -12.86,      15.08,       2.75,      10.03, 
35, 10, 000, 0, 1, 0078, 11, 001896, 000039, 0003641390, 040507, 0000, 0000, 000086, 000091,      16.92,     -65.38,     208.46,     -13.12,      15.03,       2.71,      10.07, 
35, 10, 000, 0, 1, 0078, 11, 001897, 000039, 0003641400, 040526, 0000, 0000, 000086, 000092,     123.85,     -48.46,      43.08,     -13.19,      15.03,       2.83,      10.10, 
35, 10, 000, 0, 1, 0078, 11, 001898, 000039, 0003641410, 040588, 0000, 0000, 000086, 000092,     -70.77,     -75.38,     -10.00,     -12.89,      15.04,       2.87,      10.14, 
35, 10, 000, 0, 1, 0078, 11, 001899, 000039, 0003641420, 040507, 0000, 0000, 000087, 000092,     -73.85,     -81.54,     178.46,     -12.88,      15.10,       2.71,      10.20, 
35, 10, 000, 0, 1, 0078, 11, 001900, 000039, 0003641430, 040507, 0000, 0000, 000087, 000093,     122.31,     -58.46,     130.77,     -13.16,      15.04,       2.71,      10.24, 
35, 10, 000, 0, 1, 0078, 11, 001901, 000039, 0003641440, 040479, 0000, 0000, 000088, 000093,      21.54,     -70.00,     -27.69,     -13.14,      15.02,       2.82,      10.29, 
35, 10, 000, 0, 1, 0078, 11, 001902, 000039, 0003641450, 040501, 0000, 0000, 000088, 000094,    -116.15,     -90.77,      97.69,     -12.86,      15.08,       2.84,      10.34, 
35, 10, 000, 0, 1, 0078, 11, 001903, 000039, 0003641460, 040589, 0000, 0000, 000089, 000094,      54.62,     -67.69,     190.00,     -12.93,      15.08,       2.71,      10.38, 
35, 10, 000, 0, 1, 0078, 11, 001904, 000039, 0003641470, 040630, 0000, 0000, 000089, 000095,      96.15,     -63.85,      15.38,     -13.21,      15.03,       2.73,      10.43, 
35, 10, 000, 0, 1, 0078, 11, 001905, 000039, 0003641480, 040507, 0000, 0000, 000089, 000095,     -93.85,     -87.69,      21.54,     -13.12,      15.05,       2.86,      10.49, 
35, 10, 000, 0, 1, 0078, 11, 001906, 000039, 0003641490, 040589, 0000, 0000, 000090, 000096,     -31.54,     -88.46,     193.08,     -12.84,      15.07,       2.82,      10.53, 
35, 10, 000, 0, 1, 0078, 11, 001907, 000039, 0003641500, 040644, 0000, 0000, 000090, 000096,     128.46,     -59.23,      86.92,     -12.99,      15.04,       2.69,      10.58, 
35, 10, 000, 0, 1, 0078, 11, 001908, 000039, 0003641510, 040394, 0000, 0000, 000091, 000097,     -22.31,     -78.46,     -23.85,     -13.21,      15.00,       2.77,      10.62, 
35, 10, 000, 0, 1, 0078, 11, 001909, 000039, 0003641520, 040500, 0000, 0000, 000091, 000097,    -102.31,     -94.62,     138.46,     -13.05,      15.03,       2.86,      10.67, 
35, 10, 000, 0, 1, 0078, 11, 001910, 000039, 0003641530, 040479, 0000, 0000, 000092, 000098,      91.54,     -68.46,     165.38,     -12.85,      15.06,       2.82,      10.72, 
35, 10, 000, 0, 1, 0078, 11, 001911, 000039, 0003641540, 040479, 0000, 0000, 000092, 000098,      63.85,     -74.62,     -11.54,     -13.03,      15.03,       2.70,      10.76, 
35, 10, 000, 0, 1, 0078, 11, 001912, 000039, 0003641550, 040637, 0000, 0000, 000093, 000098,    -110.77,     -99.23,      54.62,     -13.26,      15.00,       2.79,      10.79, 
35, 10, 000, 0, 1, 0078, 11, 001913, 000039, 0003641560, 040588, 0000, 0000, 000093, 000099,       6.92,     -80.00,     198.46,     -13.03,      15.04,       2.88,      10.87, 
35, 10, 000, 0, 1, 0078, 11, 001914, 000039, 0003641570, 040507, 0000, 0000, 000093, 000099,     126.92,     -62.31,      54.62,     -12.85,      15.05,       2.77,      10.90, 
35, 10, 000, 0, 1, 0078, 11, 001915, 000039, 0003641580, 040500, 0000, 0000, 000094, 000100,     -66.15,     -86.15,     -16.15,     -13.09,      15.00,       2.70,      10.95, 
35, 10, 000, 0, 1, 0078, 11, 001916, 000039, 0003641590, 040394, 0000, 0000, 000094, 000100,     -86.15,     -88.46,     170.77,     -13.26,      14.99,       2.79,      11.00, 
35, 10, 000, 0, 1, 0078, 11, 001917, 000039, 0003641600, 040660, 0000, 0000, 000095, 000101,     129.23,     -61.54,     150.00,     -12.95,      15.05,       2.88,      11.05, 
35, 10, 000, 0, 1, 0078, 11, 001918, 000039, 0003641610, 040394, 0000, 0000, 000095, 000102,      34.62,     -73.08,     -38.46,     -12.91,      15.05,       2.73,      11.09, 
35, 10, 000, 0, 1, 0078, 11, 001919, 000039, 0003641620, 040615, 0000, 0000, 000096, 000102,    -133.08,     -96.92,      86.15,     -13.16,      14.99,       2.71,      11.13, 
35, 10, 000, 0, 1, 0078, 11, 001920, 000039, 0003641630, 040610, 0000, 0000, 000096, 000102,      47.69,     -68.46,     212.31,     -13.21,      14.97,       2.82,      11.19, 
35, 10, 000, 0, 1, 0078, 11, 001921, 000039, 0003641640, 040394, 0000, 0000, 000097, 000103,     129.23,     -56.15,      21.54,     -12.93,      15.03,       2.85,      11.23, 
35, 10, 000, 0, 1, 0078, 11, 001922, 000039, 0003641650, 040526, 0000, 0000, 000097, 000103,    -103.85,     -86.15,     -13.85,     -12.93,      15.05,       2.74,      11.27, 
