STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 013260, 000039, 0003755030, 040507, 0000, 0000, -000003, 000004,      94.62,    -215.38,      77.69,     -12.38,      14.31,       2.77,       1.39, 
35, 10, 000, 0, 1, 0078, 11, 013261, 000039, 0003755040, 040644, 0000, 0000, -000002, 000004,     -20.77,    -239.23,      33.85,     -12.52,      14.26,       2.75,       1.43, 
35, 10, 000, 0, 1, 0078, 11, 013262, 000039, 0003755050, 040530, 0000, 0000, -000002, 000004,       5.38,    -234.62,     158.46,     -12.58,      14.28,       2.78,       1.45, 
35, 10, 000, 0, 1, 0078, 11, 013263, 000039, 0003755060, 040588, 0000, 0000, -000002, 000004,     123.85,    -214.62,      73.85,     -12.46,      14.29,       2.81,       1.47, 
35, 10, 000, 0, 1, 0078, 11, 013264, 000039, 0003755070, 040644, 0000, 0000, -000002, 000005,     -33.85,    -244.62,      19.23,     -12.39,      14.29,       2.77,       1.51, 
35, 10, 000, 0, 1, 0078, 11, 013265, 000039, 0003755080, 040588, 0000, 0000, -000001, 000005,      -9.23,    -236.92,     176.15,     -12.53,      14.24,       2.73,       1.54, 
35, 10, 000, 0, 1, 0078, 11, 013266, 000039, 0003755090, 040644, 0000, 0000, -000001, 000005,     151.54,    -207.69,      81.54,     -12.60,      14.25,       2.78,       1.56, 
35, 10, 000, 0, 1, 0078, 11, 013267, 000039, 0003755100, 040507, 0000, 0000, -000001, 000005,     -37.69,    -243.08,     -10.77,     -12.49,      14.31,       2.80,       1.59, 
35, 10, 000, 0, 1, 0078, 11, 013268, 000039, 0003755110, 040588, 0000, 0000, 000000, 000006,     -40.77,    -246.15,     191.54,     -12.40,      14.29,       2.76,       1.62, 
35, 10, 000, 0, 1, 0078, 11, 013269, 000039, 0003755120, 040393, 0000, 0000, 000000, 000006,     182.31,    -205.38,      96.92,     -12.53,      14.28,       2.71,       1.66, 
35, 10, 000, 0, 1, 0078, 11, 013270, 000039, 0003755130, 040395, 0000, 0000, 000000, 000007,     -34.62,    -240.77,     -48.46,     -12.65,      14.24,       2.78,       1.68, 
35, 10, 000, 0, 1, 0078, 11, 013271, 000039, 0003755140, 040644, 0000, 0000, 000001, 000007,     -82.31,    -245.38,     200.77,     -12.51,      14.29,       2.80,       1.71, 
35, 10, 000, 0, 1, 0078, 11, 013272, 000039, 0003755150, 040644, 0000, 0000, 000001, 000007,     206.15,    -196.92,     133.85,     -12.45,      14.29,       2.77,       1.73, 
35, 10, 000, 0, 1, 0078, 11, 013273, 000039, 0003755160, 040395, 0000, 0000, 000001, 000008,      -6.92,    -227.69,     -76.92,     -12.57,      14.27,       2.74,       1.76, 
35, 10, 000, 0, 1, 0078, 11, 013274, 000039, 0003755170, 040395, 0000, 0000, 000001, 000008,    -130.77,    -247.69,     193.85,     -12.64,      14.27,       2.77,       1.79, 
35, 10, 000, 0, 1, 0078, 11, 013275, 000039, 0003755180, 040395, 0000, 0000, 000002, 000008,     218.46,    -190.77,     170.77,     -12.53,      14.29,       2.82,       1.84, 
35, 10, 000, 0, 1, 0078, 11, 013276, 000039, 0003755190, 040644, 0000, 0000, 000002, 000008,      34.62,    -216.15,    -106.92,     -12.47,      14.27,       2.80,       1.86, 
35, 10, 000, 0, 1, 0078, 11, 013277, 000039, 0003755200, 040590, 0000, 0000, 000002, 000008,    -178.46,    -246.92,     170.00,     -12.56,      14.27,       2.73,       1.88, 
35, 10, 000, 0, 1, 0078, 11, 013278, 000039, 0003755210, 040525, 0000, 0000, 000003, 000009,     219.23,    -180.00,     226.92,     -12.62,      14.21,       2.76,       1.92, 
35, 10, 000, 0, 1, 0078, 11, 013279, 000039, 0003755220, 040588, 0000, 0000, 000003, 000009,      86.15,    -196.92,    -120.77,     -12.53,      14.25,       2.82,       1.95, 
35, 10, 000, 0, 1, 0078, 11, 013280, 000039, 0003755230, 040507, 0000, 0000, 000003, 000009,    -226.15,    -246.92,     133.08,     -12.45,      14.25,       2.77,       1.98, 
35, 10, 000, 0, 1, 0078, 11, 013281, 000039, 0003755240, 040525, 0000, 0000, 000003, 000010,     185.38,    -175.38,     280.77,     -12.55,      14.23,       2.72,       2.00, 
35, 10, 000, 0, 1, 0078, 11, 013282, 000039, 0003755250, 040395, 0000, 0000, 000004, 000010,     145.38,    -171.54,    -134.62,     -12.65,      14.24,       2.77,       2.04, 
35, 10, 000, 0, 1, 0078, 11, 013283, 000039, 0003755260, 040395, 0000, 0000, 000004, 000010,    -260.00,    -239.23,      84.62,     -12.55,      14.22,       2.82,       2.06, 
35, 10, 000, 0, 1, 0078, 11, 013284, 000039, 0003755270, 040395, 0000, 0000, 000004, 000011,     150.00,    -170.77,     324.62,     -12.47,      14.24,       2.79,       2.09, 
35, 10, 000, 0, 1, 0078, 11, 013285, 000039, 0003755280, 040506, 0000, 0000, 000005, 000011,     215.38,    -146.92,    -123.85,     -12.58,      14.23,       2.75,       2.12, 
35, 10, 000, 0, 1, 0078, 11, 013286, 000039, 0003755290, 040507, 0000, 0000, 000005, 000011,    -277.69,    -226.92,      23.85,     -12.66,      14.21,       2.76,       2.14, 
35, 10, 000, 0, 1, 0078, 11, 013287, 000039, 0003755300, 040759, 0000, 0000, 000005, 000011,      96.15,    -164.62,     370.77,     -12.55,      14.24,       2.82,       2.19, 
35, 10, 000, 0, 1, 0078, 11, 013288, 000039, 0003755310, 040694, 0000, 0000, 000006, 000012,     281.54,    -120.00,     -94.62,     -12.45,      14.25,       2.79,       2.22, 
35, 10, 000, 0, 1, 0078, 11, 013289, 000039, 0003755320, 040507, 0000, 0000, 000006, 000012,    -289.23,    -208.46,     -50.77,     -12.58,      14.26,       2.73,       2.24, 
35, 10, 000, 0, 1, 0078, 11, 013290, 000039, 0003755330, 040588, 0000, 0000, 000006, 000013,      11.54,    -163.08,     400.77,     -12.67,      14.20,       2.75,       2.27, 
35, 10, 000, 0, 1, 0078, 11, 013291, 000039, 0003755340, 040507, 0000, 0000, 000007, 000013,     343.08,     -98.46,     -40.00,     -12.57,      14.22,       2.84,       2.31, 
35, 10, 000, 0, 1, 0078, 11, 013292, 000039, 0003755350, 040395, 0000, 0000, 000007, 000013,    -260.00,    -182.31,    -129.23,     -12.46,      14.27,       2.80,       2.33, 
35, 10, 000, 0, 1, 0078, 11, 013293, 000039, 0003755360, 040588, 0000, 0000, 000007, 000013,     -75.38,    -155.38,     412.31,     -12.55,      14.25,       2.72,       2.36, 
35, 10, 000, 0, 1, 0078, 11, 013294, 000039, 0003755370, 040395, 0000, 0000, 000008, 000013,     392.31,     -72.31,      20.77,     -12.66,      14.23,       2.75,       2.40, 
35, 10, 000, 0, 1, 0078, 11, 013295, 000039, 0003755380, 040395, 0000, 0000, 000008, 000014,    -218.46,    -156.92,    -186.92,     -12.59,      14.23,       2.80,       2.42, 
35, 10, 000, 0, 1, 0078, 11, 013296, 000039, 0003755390, 040644, 0000, 0000, 000008, 000014,    -170.77,    -151.54,     402.31,     -12.47,      14.21,       2.78,       2.46, 
35, 10, 000, 0, 1, 0078, 11, 013297, 000039, 0003755400, 040644, 0000, 0000, 000008, 000015,     412.31,     -43.85,     100.77,     -12.55,      14.22,       2.75,       2.49, 
35, 10, 000, 0, 1, 0078, 11, 013298, 000039, 0003755410, 040395, 0000, 0000, 000009, 000015,    -158.46,    -129.23,    -249.23,     -12.66,      14.22,       2.78,       2.52, 
35, 10, 000, 0, 1, 0078, 11, 013299, 000039, 0003755420, 040395, 0000, 0000, 000009, 000015,    -259.23,    -140.77,     367.69,     -12.60,      14.20,       2.82,       2.54, 
35, 10, 000, 0, 1, 0078, 11, 013300, 000039, 0003755430, 040675, 0000, 0000, 000009, 000015,     417.69,     -26.92,     190.00,     -12.45,      14.23,       2.78,       2.58, 
35, 10, 000, 0, 1, 0078, 11, 013301, 000039, 0003755440, 040498, 0000, 0000, 000009, 000016,     -73.85,     -93.08,    -290.77,     -12.54,      14.20,       2.77,       2.62, 
35, 10, 000, 0, 1, 0078, 11, 013302, 000039, 0003755450, 040507, 0000, 0000, 000010, 000016,    -343.85,    -130.00,     317.69,     -12.66,      14.19,       2.76,       2.64, 
35, 10, 000, 0, 1, 0078, 11, 013303, 000039, 0003755460, 040395, 0000, 0000, 000010, 000016,     390.77,      -8.46,     273.08,     -12.58,      14.19,       2.82,       2.68, 
35, 10, 000, 0, 1, 0078, 11, 013304, 000039, 0003755470, 040507, 0000, 0000, 000010, 000017,      26.15,     -56.92,    -310.00,     -12.45,      14.21,       2.78,       2.72, 
35, 10, 000, 0, 1, 0078, 11, 013305, 000039, 0003755480, 040498, 0000, 0000, 000011, 000017,    -410.77,    -116.15,     239.23,     -12.53,      14.19,       2.74,       2.74, 
35, 10, 000, 0, 1, 0078, 11, 013306, 000039, 0003755490, 040500, 0000, 0000, 000011, 000018,     343.85,       6.92,     356.15,     -12.64,      14.20,       2.76,       2.77, 
35, 10, 000, 0, 1, 0078, 11, 013307, 000039, 0003755500, 040644, 0000, 0000, 000011, 000018,     121.54,     -10.00,    -308.46,     -12.58,      14.17,       2.82,       2.79, 
35, 10, 000, 0, 1, 0078, 11, 013308, 000039, 0003755510, 040644, 0000, 0000, 000012, 000018,    -463.85,     -99.23,     159.23,     -12.45,      14.19,       2.78,       2.83, 
35, 10, 000, 0, 1, 0078, 11, 013309, 000039, 0003755520, 040507, 0000, 0000, 000012, 000018,     272.31,      19.23,     433.08,     -12.49,      14.20,       2.71,       2.87, 
35, 10, 000, 0, 1, 0078, 11, 013310, 000039, 0003755530, 040507, 0000, 0000, 000013, 000018,     222.31,      33.85,    -283.85,     -12.66,      14.18,       2.75,       2.90, 
35, 10, 000, 0, 1, 0078, 11, 013311, 000039, 0003755540, 040591, 0000, 0000, 000013, 000019,    -480.77,     -77.69,      64.62,     -12.56,      14.20,       2.82,       2.93, 
35, 10, 000, 0, 1, 0078, 11, 013312, 000039, 0003755550, 040498, 0000, 0000, 000013, 000019,     184.62,      28.46,     487.69,     -12.47,      14.22,       2.77,       2.95, 
35, 10, 000, 0, 1, 0078, 11, 013313, 000039, 0003755560, 040699, 0000, 0000, 000013, 000019,     310.77,      66.92,    -237.69,     -12.49,      14.20,       2.76,       2.99, 
35, 10, 000, 0, 1, 0078, 11, 013314, 000039, 0003755570, 040525, 0000, 0000, 000014, 000020,    -484.62,     -51.54,     -36.92,     -12.63,      14.16,       2.75,       3.02, 
35, 10, 000, 0, 1, 0078, 11, 013315, 000039, 0003755580, 040588, 0000, 0000, 000014, 000020,      73.08,      43.08,     521.54,     -12.56,      14.20,       2.80,       3.04, 
35, 10, 000, 0, 1, 0078, 11, 013316, 000039, 0003755590, 040395, 0000, 0000, 000014, 000020,     392.31,     110.00,    -170.00,     -12.45,      14.22,       2.80,       3.08, 
35, 10, 000, 0, 1, 0078, 11, 013317, 000039, 0003755600, 040659, 0000, 0000, 000014, 000021,    -453.85,     -13.08,    -128.46,     -12.48,      14.20,       2.72,       3.11, 
35, 10, 000, 0, 1, 0078, 11, 013318, 000039, 0003755610, 040588, 0000, 0000, 000015, 000021,     -36.92,      52.31,     533.85,     -12.63,      14.20,       2.75,       3.14, 
35, 10, 000, 0, 1, 0078, 11, 013319, 000039, 0003755620, 040644, 0000, 0000, 000015, 000022,     444.62,     143.85,     -85.38,     -12.59,      14.16,       2.82,       3.17, 
35, 10, 000, 0, 1, 0078, 11, 013320, 000039, 0003755630, 040395, 0000, 0000, 000016, 000022,    -401.54,      26.92,    -218.46,     -12.49,      14.17,       2.80,       3.21, 
35, 10, 000, 0, 1, 0078, 11, 013321, 000039, 0003755640, 040395, 0000, 0000, 000016, 000022,    -150.00,      62.31,     518.46,     -12.50,      14.18,       2.69,       3.23, 
35, 10, 000, 0, 1, 0078, 11, 013322, 000039, 0003755650, 040479, 0000, 0000, 000016, 000023,     483.08,     179.23,       6.15,     -12.62,      14.12,       2.75,       3.28, 
35, 10, 000, 0, 1, 0078, 11, 013323, 000039, 0003755660, 040501, 0000, 0000, 000017, 000023,    -316.15,      65.38,    -286.15,     -12.59,      14.16,       2.82,       3.31, 
35, 10, 000, 0, 1, 0078, 11, 013324, 000039, 0003755670, 040646, 0000, 0000, 000017, 000023,    -263.85,      76.15,     490.77,     -12.45,      14.18,       2.80,       3.34, 
35, 10, 000, 0, 1, 0078, 11, 013325, 000039, 0003755680, 040644, 0000, 0000, 000018, 000023,     485.38,     200.00,     110.77,     -12.48,      14.16,       2.73,       3.38, 
35, 10, 000, 0, 1, 0078, 11, 013326, 000039, 0003755690, 040644, 0000, 0000, 000018, 000024,    -230.00,     107.69,    -336.15,     -12.62,      14.17,       2.75,       3.41, 
35, 10, 000, 0, 1, 0078, 11, 013327, 000039, 0003755700, 040507, 0000, 0000, 000018, 000024,    -363.08,      84.62,     434.62,     -12.61,      14.13,       2.80,       3.44, 
35, 10, 000, 0, 1, 0078, 11, 013328, 000039, 0003755710, 040525, 0000, 0000, 000018, 000024,     463.08,     226.15,     211.54,     -12.46,      14.13,       2.79,       3.47, 
35, 10, 000, 0, 1, 0078, 11, 013329, 000039, 0003755720, 040507, 0000, 0000, 000019, 000025,    -123.85,     155.38,    -356.92,     -12.49,      14.19,       2.75,       3.52, 
35, 10, 000, 0, 1, 0078, 11, 013330, 000039, 0003755730, 040395, 0000, 0000, 000019, 000025,    -438.46,     103.85,     356.15,     -12.66,      14.13,       2.72,       3.53, 
35, 10, 000, 0, 1, 0078, 11, 013331, 000039, 0003755740, 040588, 0000, 0000, 000019, 000026,     419.23,     248.46,     300.00,     -12.63,      14.13,       2.80,       3.57, 
35, 10, 000, 0, 1, 0078, 11, 013332, 000039, 0003755750, 040644, 0000, 0000, 000020, 000026,     -23.08,     197.69,    -369.23,     -12.49,      14.15,       2.79,       3.61, 
35, 10, 000, 0, 1, 0078, 11, 013333, 000039, 0003755760, 040644, 0000, 0000, 000020, 000026,    -499.23,     124.62,     273.85,     -12.50,      14.14,       2.71,       3.65, 
35, 10, 000, 0, 1, 0078, 11, 013334, 000039, 0003755770, 040395, 0000, 0000, 000020, 000027,     348.46,     266.15,     374.62,     -12.64,      14.13,       2.73,       3.67, 
35, 10, 000, 0, 1, 0078, 11, 013335, 000039, 0003755780, 040507, 0000, 0000, 000021, 000027,      79.23,     243.08,    -350.00,     -12.64,      14.11,       2.82,       3.71, 
35, 10, 000, 0, 1, 0078, 11, 013336, 000039, 0003755790, 040591, 0000, 0000, 000021, 000028,    -535.38,     150.00,     180.00,     -12.52,      14.17,       2.80,       3.76, 
35, 10, 000, 0, 1, 0078, 11, 013337, 000039, 0003755800, 040591, 0000, 0000, 000022, 000028,     270.00,     273.85,     442.31,     -12.53,      14.13,       2.73,       3.78, 
35, 10, 000, 0, 1, 0078, 11, 013338, 000039, 0003755810, 040498, 0000, 0000, 000022, 000028,     173.08,     280.00,    -312.31,     -12.64,      14.12,       2.73,       3.82, 
35, 10, 000, 0, 1, 0078, 11, 013339, 000039, 0003755820, 040591, 0000, 0000, 000022, 000028,    -546.15,     176.15,      83.85,     -12.67,      14.13,       2.80,       3.84, 
35, 10, 000, 0, 1, 0078, 11, 013340, 000039, 0003755830, 040507, 0000, 0000, 000023, 000029,     168.46,     290.00,     482.31,     -12.52,      14.13,       2.77,       3.87, 
35, 10, 000, 0, 1, 0078, 11, 013341, 000039, 0003755840, 040525, 0000, 0000, 000023, 000029,     258.46,     319.23,    -258.46,     -12.51,      14.16,       2.75,       3.92, 
35, 10, 000, 0, 1, 0078, 11, 013342, 000039, 0003755850, 040507, 0000, 0000, 000023, 000029,    -523.85,     206.92,      -3.85,     -12.66,      14.11,       2.75,       3.95, 
35, 10, 000, 0, 1, 0078, 11, 013343, 000039, 0003755860, 040507, 0000, 0000, 000023, 000030,      66.15,     299.23,     506.15,     -12.67,      14.14,       2.78,       3.98, 
35, 10, 000, 0, 1, 0078, 11, 013344, 000039, 0003755870, 040395, 0000, 0000, 000024, 000030,     315.38,     356.15,    -186.92,     -12.53,      14.12,       2.80,       4.02, 
35, 10, 000, 0, 1, 0078, 11, 013345, 000039, 0003755880, 040395, 0000, 0000, 000024, 000031,    -488.46,     239.23,     -91.54,     -12.53,      14.16,       2.75,       4.06, 
35, 10, 000, 0, 1, 0078, 11, 013346, 000039, 0003755890, 040588, 0000, 0000, 000025, 000031,     -36.92,     308.46,     510.00,     -12.65,      14.12,       2.74,       4.08, 
35, 10, 000, 0, 1, 0078, 11, 013347, 000039, 0003755900, 040643, 0000, 0000, 000025, 000031,     346.15,     387.69,    -102.31,     -12.64,      14.13,       2.80,       4.12, 
35, 10, 000, 0, 1, 0078, 11, 013348, 000039, 0003755910, 040644, 0000, 0000, 000025, 000032,    -435.38,     273.85,    -155.38,     -12.53,      14.13,       2.80,       4.15, 
35, 10, 000, 0, 1, 0078, 11, 013349, 000039, 0003755920, 040525, 0000, 0000, 000026, 000032,    -137.69,     318.46,     486.92,     -12.51,      14.13,       2.74,       4.20, 
35, 10, 000, 0, 1, 0078, 11, 013350, 000039, 0003755930, 040525, 0000, 0000, 000026, 000032,     370.00,     412.31,     -24.62,     -12.62,      14.13,       2.70,       4.23, 
35, 10, 000, 0, 1, 0078, 11, 013351, 000039, 0003755940, 040699, 0000, 0000, 000026, 000033,    -360.77,     306.92,    -206.15,     -12.66,      14.11,       2.77,       4.25, 
35, 10, 000, 0, 1, 0078, 11, 013352, 000039, 0003755950, 040395, 0000, 0000, 000027, 000033,    -217.69,     330.77,     449.23,     -12.52,      14.12,       2.80,       4.29, 
35, 10, 000, 0, 1, 0078, 11, 013353, 000039, 0003755960, 040591, 0000, 0000, 000027, 000033,     364.62,     430.77,      60.77,     -12.47,      14.13,       2.73,       4.33, 
35, 10, 000, 0, 1, 0078, 11, 013354, 000039, 0003755970, 040591, 0000, 0000, 000028, 000033,    -283.08,     344.62,    -240.00,     -12.60,      14.11,       2.72,       4.36, 
35, 10, 000, 0, 1, 0078, 11, 013355, 000039, 0003755980, 040507, 0000, 0000, 000028, 000034,    -295.38,     340.00,     395.38,     -12.67,      14.11,       2.77,       4.40, 
35, 10, 000, 0, 1, 0078, 11, 013356, 000039, 0003755990, 040588, 0000, 0000, 000028, 000034,     343.85,     443.08,     133.85,     -12.51,      14.11,       2.82,       4.44, 
35, 10, 000, 0, 1, 0078, 11, 013357, 000039, 0003756000, 040507, 0000, 0000, 000029, 000035,    -193.08,     376.15,    -258.46,     -12.49,      14.12,       2.76,       4.48, 
35, 10, 000, 0, 1, 0078, 11, 013358, 000039, 0003756010, 040525, 0000, 0000, 000029, 000035,    -350.00,     349.23,     338.46,     -12.60,      14.10,       2.71,       4.51, 
35, 10, 000, 0, 1, 0078, 11, 013359, 000039, 0003756020, 040525, 0000, 0000, 000029, 000035,     301.54,     460.77,     207.69,     -12.64,      14.07,       2.78,       4.54, 
35, 10, 000, 0, 1, 0078, 11, 013360, 000039, 0003756030, 040498, 0000, 0000, 000030, 000036,    -118.46,     410.00,    -253.85,     -12.54,      14.10,       2.80,       4.58, 
35, 10, 000, 0, 1, 0078, 11, 013361, 000039, 0003756040, 040395, 0000, 0000, 000030, 000036,    -385.38,     366.15,     268.46,     -12.46,      14.08,       2.75,       4.61, 
35, 10, 000, 0, 1, 0078, 11, 013362, 000039, 0003756050, 040588, 0000, 0000, 000031, 000037,     245.38,     465.38,     260.00,     -12.58,      14.09,       2.71,       4.65, 
35, 10, 000, 0, 1, 0078, 11, 013363, 000039, 0003756060, 040644, 0000, 0000, 000031, 000037,     -44.62,     437.69,    -236.15,     -12.65,      14.07,       2.79,       4.69, 
35, 10, 000, 0, 1, 0078, 11, 013364, 000039, 0003756070, 040507, 0000, 0000, 000031, 000037,    -401.54,     380.00,     199.23,     -12.53,      14.08,       2.81,       4.74, 
35, 10, 000, 0, 1, 0078, 11, 013365, 000039, 0003756080, 040507, 0000, 0000, 000031, 000038,     182.31,     470.00,     295.38,     -12.45,      14.11,       2.73,       4.75, 
