STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 002886, 000039, 0003487450, 040589, 0000, 0000, 000078, 000083,     -96.15,      57.69,     306.15,     -13.15,      14.13,       2.95,       9.22, 
35, 10, 000, 0, 1, 0078, 11, 002887, 000039, 0003487460, 040608, 0000, 0000, 000078, 000083,     237.69,     103.85,      70.00,     -12.99,      14.18,       2.95,       9.25, 
35, 10, 000, 0, 1, 0078, 11, 002888, 000039, 0003487470, 040526, 0000, 0000, 000078, 000083,    -120.77,      58.46,    -126.92,     -13.06,      14.12,       2.89,       9.29, 
35, 10, 000, 0, 1, 0078, 11, 002889, 000039, 0003487480, 040526, 0000, 0000, 000078, 000084,    -194.62,      35.38,     251.54,     -13.23,      14.10,       2.90,       9.33, 
35, 10, 000, 0, 1, 0078, 11, 002890, 000039, 0003487490, 040588, 0000, 0000, 000079, 000084,     214.62,      88.46,     176.15,     -13.13,      14.14,       2.98,       9.36, 
35, 10, 000, 0, 1, 0078, 11, 002891, 000039, 0003487500, 040394, 0000, 0000, 000079, 000085,      -9.23,      57.69,    -146.92,     -12.99,      14.18,       2.93,       9.41, 
35, 10, 000, 0, 1, 0078, 11, 002892, 000039, 0003487510, 040394, 0000, 0000, 000080, 000085,    -247.69,      12.31,     163.08,     -13.08,      14.13,       2.89,       9.42, 
35, 10, 000, 0, 1, 0078, 11, 002893, 000039, 0003487520, 040498, 0000, 0000, 000080, 000085,     148.46,      72.31,     260.00,     -13.21,      14.10,       2.90,       9.45, 
35, 10, 000, 0, 1, 0078, 11, 002894, 000039, 0003487530, 040392, 0000, 0000, 000080, 000086,     106.15,      66.92,    -120.00,     -13.09,      14.12,       2.96,       9.49, 
35, 10, 000, 0, 1, 0078, 11, 002895, 000039, 0003487540, 040644, 0000, 0000, 000081, 000086,    -259.23,       6.15,      57.69,     -13.00,      14.16,       2.93,       9.53, 
35, 10, 000, 0, 1, 0078, 11, 002896, 000039, 0003487550, 040644, 0000, 0000, 000081, 000087,      53.08,      43.08,     306.92,     -13.10,      14.13,       2.88,       9.57, 
35, 10, 000, 0, 1, 0078, 11, 002897, 000039, 0003487560, 040394, 0000, 0000, 000081, 000087,     191.54,      65.38,     -50.00,     -13.22,      14.13,       2.92,       9.61, 
35, 10, 000, 0, 1, 0078, 11, 002898, 000039, 0003487570, 040394, 0000, 0000, 000082, 000087,    -220.77,      -0.77,     -40.00,     -13.10,      14.13,       2.99,       9.64, 
35, 10, 000, 0, 1, 0078, 11, 002899, 000039, 0003487580, 040479, 0000, 0000, 000082, 000088,     -60.77,      17.69,     308.46,     -13.02,      14.16,       2.90,       9.69, 
35, 10, 000, 0, 1, 0078, 11, 002900, 000039, 0003487590, 040501, 0000, 0000, 000083, 000088,     230.00,      59.23,      51.54,     -13.10,      14.12,       2.88,       9.72, 
35, 10, 000, 0, 1, 0078, 11, 002901, 000039, 0003487600, 040394, 0000, 0000, 000083, 000088,    -137.69,       6.15,    -106.92,     -13.22,      14.09,       2.90,       9.76, 
35, 10, 000, 0, 1, 0078, 11, 002902, 000039, 0003487610, 040644, 0000, 0000, 000083, 000088,    -160.00,      -5.38,     263.08,     -13.08,      14.14,       3.00,       9.79, 
35, 10, 000, 0, 1, 0078, 11, 002903, 000039, 0003487620, 040610, 0000, 0000, 000084, 000089,     230.00,      50.00,     147.69,     -12.99,      14.14,       2.91,       9.85, 
35, 10, 000, 0, 1, 0078, 11, 002904, 000039, 0003487630, 040507, 0000, 0000, 000084, 000089,     -33.08,      10.77,    -145.38,     -13.14,      14.13,       2.91,       9.86, 
35, 10, 000, 0, 1, 0078, 11, 002905, 000039, 0003487640, 040589, 0000, 0000, 000084, 000090,    -227.69,     -22.31,     192.31,     -13.23,      14.11,       2.92,       9.91, 
35, 10, 000, 0, 1, 0078, 11, 002906, 000039, 0003487650, 040507, 0000, 0000, 000085, 000090,     183.85,      33.08,     235.38,     -13.08,      14.13,       2.96,       9.95, 
35, 10, 000, 0, 1, 0078, 11, 002907, 000039, 0003487660, 040589, 0000, 0000, 000085, 000091,      78.46,      18.46,    -127.69,     -13.00,      14.13,       2.91,       9.99, 
35, 10, 000, 0, 1, 0078, 11, 002908, 000039, 0003487670, 040507, 0000, 0000, 000086, 000091,    -256.92,     -36.15,      91.54,     -13.19,      14.09,       2.88,      10.03, 
35, 10, 000, 0, 1, 0078, 11, 002909, 000039, 0003487680, 040507, 0000, 0000, 000086, 000091,     100.00,      12.31,     296.15,     -13.23,      14.10,       2.92,      10.09, 
35, 10, 000, 0, 1, 0078, 11, 002910, 000039, 0003487690, 040589, 0000, 0000, 000086, 000092,     174.62,      26.92,     -79.23,     -13.08,      14.15,       2.99,      10.12, 
35, 10, 000, 0, 1, 0078, 11, 002911, 000039, 0003487700, 040757, 0000, 0000, 000087, 000092,    -240.00,     -38.46,      -6.15,     -13.02,      14.12,       2.90,      10.16, 
35, 10, 000, 0, 1, 0078, 11, 002912, 000039, 0003487710, 040394, 0000, 0000, 000087, 000092,     -15.38,     -10.77,     319.23,     -13.18,      14.09,       2.84,      10.20, 
35, 10, 000, 0, 1, 0078, 11, 002913, 000039, 0003487720, 040394, 0000, 0000, 000088, 000093,     235.38,      30.00,      10.00,     -13.25,      14.05,       2.91,      10.24, 
35, 10, 000, 0, 1, 0078, 11, 002914, 000039, 0003487730, 040528, 0000, 0000, 000088, 000093,    -177.69,     -26.92,     -90.77,     -13.10,      14.09,       2.96,      10.29, 
35, 10, 000, 0, 1, 0078, 11, 002915, 000039, 0003487740, 040610, 0000, 0000, 000088, 000093,    -126.92,     -29.23,     293.85,     -13.04,      14.07,       2.91,      10.32, 
35, 10, 000, 0, 1, 0078, 11, 002916, 000039, 0003487750, 040610, 0000, 0000, 000089, 000094,     256.92,      27.69,     103.85,     -13.22,      14.06,       2.86,      10.38, 
35, 10, 000, 0, 1, 0078, 11, 002917, 000039, 0003487760, 040394, 0000, 0000, 000089, 000094,     -86.15,     -16.15,    -147.69,     -13.26,      14.05,       2.96,      10.41, 
35, 10, 000, 0, 1, 0078, 11, 002918, 000039, 0003487770, 040588, 0000, 0000, 000089, 000095,    -210.00,     -40.00,     232.31,     -13.06,      14.13,       2.94,      10.46, 
35, 10, 000, 0, 1, 0078, 11, 002919, 000039, 0003487780, 040394, 0000, 0000, 000090, 000095,     227.69,      18.46,     210.00,     -13.05,      14.07,       2.88,      10.49, 
35, 10, 000, 0, 1, 0078, 11, 002920, 000039, 0003487790, 040589, 0000, 0000, 000090, 000096,      36.15,      -2.31,    -150.77,     -13.21,      14.07,       2.86,      10.54, 
35, 10, 000, 0, 1, 0078, 11, 002921, 000039, 0003487800, 040528, 0000, 0000, 000091, 000096,    -263.85,     -53.85,     136.15,     -13.23,      14.08,       2.97,      10.58, 
35, 10, 000, 0, 1, 0078, 11, 002922, 000039, 0003487810, 040394, 0000, 0000, 000091, 000097,     147.69,       6.15,     290.77,     -13.07,      14.10,       2.95,      10.62, 
35, 10, 000, 0, 1, 0078, 11, 002923, 000039, 0003487820, 040394, 0000, 0000, 000091, 000097,     148.46,      10.77,    -123.08,     -13.06,      14.08,       2.93,      10.67, 
35, 10, 000, 0, 1, 0078, 11, 002924, 000039, 0003487830, 040588, 0000, 0000, 000092, 000098,    -273.85,     -53.08,      30.00,     -13.25,      14.08,       2.84,      10.71, 
35, 10, 000, 0, 1, 0078, 11, 002925, 000039, 0003487840, 040498, 0000, 0000, 000092, 000098,      41.54,     -13.85,     334.62,     -13.25,      14.05,       2.97,      10.77, 
35, 10, 000, 0, 1, 0078, 11, 002926, 000039, 0003487850, 040507, 0000, 0000, 000093, 000098,     238.46,      22.31,     -48.46,     -13.07,      14.07,       2.95,      10.80, 
35, 10, 000, 0, 1, 0078, 11, 002927, 000039, 0003487860, 040577, 0000, 0000, 000093, 000099,    -232.31,     -40.77,     -80.00,     -13.08,      14.10,       2.91,      10.85, 
35, 10, 000, 0, 1, 0078, 11, 002928, 000039, 0003487870, 040507, 0000, 0000, 000094, 000099,     -82.31,     -28.46,     333.08,     -13.27,      14.04,       2.86,      10.91, 
35, 10, 000, 0, 1, 0078, 11, 002929, 000039, 0003487880, 040588, 0000, 0000, 000094, 000100,     288.46,      34.62,      70.00,     -13.23,      14.02,       2.97,      10.94, 
35, 10, 000, 0, 1, 0078, 11, 002930, 000039, 0003487890, 040507, 0000, 0000, 000094, 000100,    -141.54,     -26.15,    -151.54,     -13.08,      14.09,       2.93,      10.98, 
35, 10, 000, 0, 1, 0078, 11, 002931, 000039, 0003487900, 040394, 0000, 0000, 000095, 000101,    -200.77,     -37.69,     284.62,     -13.08,      14.05,       2.87,      11.04, 
35, 10, 000, 0, 1, 0078, 11, 002932, 000039, 0003487910, 040479, 0000, 0000, 000096, 000101,     276.15,      29.23,     186.92,     -13.26,      14.03,       2.88,      11.09, 
35, 10, 000, 0, 1, 0078, 11, 002933, 000039, 0003487920, 040479, 0000, 0000, 000096, 000102,      -6.15,      -4.62,    -192.31,     -13.25,      14.05,       2.97,      11.12, 
35, 10, 000, 0, 1, 0078, 11, 002934, 000039, 0003487930, 040501, 0000, 0000, 000097, 000102,    -293.85,     -50.77,     183.85,     -13.08,      14.05,       2.93,      11.16, 
35, 10, 000, 0, 1, 0078, 11, 002935, 000039, 0003487940, 040610, 0000, 0000, 000097, 000103,     203.85,      25.38,     296.15,     -13.12,      14.02,       2.90,      11.22, 
35, 10, 000, 0, 1, 0078, 11, 002936, 000039, 0003487950, 040610, 0000, 0000, 000097, 000103,     133.85,      20.77,    -167.69,     -13.29,      14.02,       2.89,      11.25, 
35, 10, 000, 0, 1, 0078, 11, 002937, 000039, 0003487960, 040507, 0000, 0000, 000098, 000103,    -322.31,     -49.23,      57.69,     -13.24,      14.03,       2.96,      11.29, 
35, 10, 000, 0, 1, 0078, 11, 002938, 000039, 0003487970, 040588, 0000, 0000, 000098, 000104,      81.54,       4.62,     368.46,     -13.06,      14.07,       2.94,      11.34, 
35, 10, 000, 0, 1, 0078, 11, 002939, 000039, 0003487980, 040507, 0000, 0000, 000099, 000104,     253.85,      40.77,     -90.00,     -13.14,      14.05,       2.88,      11.39, 
35, 10, 000, 0, 1, 0078, 11, 002940, 000039, 0003487990, 040566, 0000, 0000, 000099, 000105,    -284.62,     -36.15,     -72.31,     -13.31,      14.03,       2.90,      11.44, 
35, 10, 000, 0, 1, 0078, 11, 002941, 000039, 0003488000, 040552, 0000, 0000, 000100, 000105,     -66.15,     -10.77,     378.46,     -13.24,      14.05,       2.95,      11.48, 
35, 10, 000, 0, 1, 0078, 11, 002942, 000039, 0003488010, 040507, 0000, 0000, 000100, 000106,     323.85,      59.23,      28.46,     -13.08,      14.04,       2.95,      11.52, 
35, 10, 000, 0, 1, 0078, 11, 002943, 000039, 0003488020, 040588, 0000, 0000, 000101, 000106,    -193.08,     -12.31,    -173.85,     -13.16,      14.05,       2.86,      11.58, 
35, 10, 000, 0, 1, 0078, 11, 002944, 000039, 0003488030, 040507, 0000, 0000, 000101, 000107,    -212.31,     -17.69,     328.46,     -13.34,      14.00,       2.90,      11.63, 
35, 10, 000, 0, 1, 0078, 11, 002945, 000039, 0003488040, 040394, 0000, 0000, 000102, 000107,     323.08,      63.08,     170.77,     -13.26,      14.03,       2.95,      11.69, 
35, 10, 000, 0, 1, 0078, 11, 002946, 000039, 0003488050, 040610, 0000, 0000, 000102, 000108,     -48.46,      20.77,    -230.77,     -13.06,      14.05,       2.95,      11.74, 
35, 10, 000, 0, 1, 0078, 11, 002947, 000039, 0003488060, 040610, 0000, 0000, 000103, 000108,    -321.54,     -24.62,     223.08,     -13.17,      14.00,       2.84,      11.79, 
35, 10, 000, 0, 1, 0078, 11, 002948, 000039, 0003488070, 040507, 0000, 0000, 000103, 000108,     254.62,      56.92,     300.77,     -13.32,      13.97,       2.91,      11.82, 
35, 10, 000, 0, 1, 0078, 11, 002949, 000039, 0003488080, 040526, 0000, 0000, 000103, 000109,     117.69,      52.31,    -215.38,     -13.25,      14.00,       2.95,      11.86, 
35, 10, 000, 0, 1, 0078, 11, 002950, 000039, 0003488090, 040507, 0000, 0000, 000104, 000109,    -373.85,     -20.00,      80.77,     -13.09,      14.02,       2.95,      11.92, 
35, 10, 000, 0, 1, 0078, 11, 002951, 000039, 0003488100, 040394, 0000, 0000, 000104, 000110,     117.69,      46.15,     395.38,     -13.19,      14.00,       2.84,      11.96, 
35, 10, 000, 0, 1, 0078, 11, 002952, 000039, 0003488110, 040644, 0000, 0000, 000105, 000110,     263.08,      83.85,    -134.62,     -13.34,      13.98,       2.93,      12.00, 
35, 10, 000, 0, 1, 0078, 11, 002953, 000039, 0003488120, 040644, 0000, 0000, 000105, 000111,    -341.54,      -4.62,     -78.46,     -13.24,      13.97,       2.94,      12.06, 
35, 10, 000, 0, 1, 0078, 11, 002954, 000039, 0003488130, 040524, 0000, 0000, 000106, 000111,     -56.15,      32.31,     417.69,     -13.09,      14.03,       2.94,      12.11, 
35, 10, 000, 0, 1, 0078, 11, 002955, 000039, 0003488140, 040588, 0000, 0000, 000106, 000112,     350.77,     103.85,       4.62,     -13.22,      14.00,       2.85,      12.17, 
35, 10, 000, 0, 1, 0078, 11, 002956, 000039, 0003488150, 040507, 0000, 0000, 000107, 000112,    -236.15,      22.31,    -197.69,     -13.35,      13.98,       2.97,      12.20, 
35, 10, 000, 0, 1, 0078, 11, 002957, 000039, 0003488160, 040507, 0000, 0000, 000108, 000113,    -225.38,      23.85,     372.31,     -13.27,      13.99,       2.93,      12.26, 
35, 10, 000, 0, 1, 0078, 11, 002958, 000039, 0003488170, 040528, 0000, 0000, 000108, 000113,     362.31,     110.77,     162.31,     -13.13,      13.98,       2.93,      12.30, 
35, 10, 000, 0, 1, 0078, 11, 002959, 000039, 0003488180, 040660, 0000, 0000, 000108, 000114,     -77.69,      62.31,    -267.69,     -13.24,      14.01,       2.84,      12.34, 
35, 10, 000, 0, 1, 0078, 11, 002960, 000039, 0003488190, 040644, 0000, 0000, 000108, 000114,    -359.23,      10.77,     252.31,     -13.37,      13.94,       2.95,      12.40, 
35, 10, 000, 0, 1, 0078, 11, 002961, 000039, 0003488200, 040394, 0000, 0000, 000109, 000115,     286.92,     112.31,     310.77,     -13.21,      13.98,       2.95,      12.46, 
35, 10, 000, 0, 1, 0078, 11, 002962, 000039, 0003488210, 040394, 0000, 0000, 000109, 000115,     115.38,     106.15,    -255.38,     -13.12,      13.98,       2.92,      12.51, 
35, 10, 000, 0, 1, 0078, 11, 002963, 000039, 0003488220, 040752, 0000, 0000, 000110, 000116,    -420.77,      17.69,      97.69,     -13.26,      13.95,       2.84,      12.55, 
35, 10, 000, 0, 1, 0078, 11, 002964, 000039, 0003488230, 040610, 0000, 0000, 000111, 000116,     141.54,     101.54,     417.69,     -13.36,      13.94,       2.91,      12.60, 
35, 10, 000, 0, 1, 0078, 11, 002965, 000039, 0003488240, 040507, 0000, 0000, 000111, 000117,     274.62,     134.62,    -167.69,     -13.21,      13.94,       2.97,      12.64, 
35, 10, 000, 0, 1, 0078, 11, 002966, 000039, 0003488250, 040588, 0000, 0000, 000112, 000117,    -392.31,      39.23,     -72.31,     -13.13,      13.95,       2.91,      12.70, 
35, 10, 000, 0, 1, 0078, 11, 002967, 000039, 0003488260, 040507, 0000, 0000, 000112, 000118,     -53.85,      84.62,     448.46,     -13.27,      13.97,       2.84,      12.75, 
35, 10, 000, 0, 1, 0078, 11, 002968, 000039, 0003488270, 040394, 0000, 0000, 000113, 000118,     376.15,     164.62,     -18.46,     -13.37,      13.97,       2.91,      12.78, 
35, 10, 000, 0, 1, 0078, 11, 002969, 000039, 0003488280, 040591, 0000, 0000, 000113, 000118,    -276.15,      73.85,    -209.23,     -13.24,      13.99,       2.99,      12.83, 
35, 10, 000, 0, 1, 0078, 11, 002970, 000039, 0003488290, 040591, 0000, 0000, 000113, 000119,    -240.00,      77.69,     401.54,     -13.12,      13.98,       2.88,      12.88, 
35, 10, 000, 0, 1, 0078, 11, 002971, 000039, 0003488300, 040675, 0000, 0000, 000114, 000120,     387.69,     174.62,     152.31,     -13.26,      13.95,       2.86,      12.93, 
35, 10, 000, 0, 1, 0078, 11, 002972, 000039, 0003488310, 040394, 0000, 0000, 000114, 000120,    -100.00,     113.08,    -289.23,     -13.39,      13.92,       2.92,      12.99, 
35, 10, 000, 0, 1, 0078, 11, 002973, 000039, 0003488320, 040394, 0000, 0000, 000115, 000120,    -381.54,      73.85,     285.38,     -13.25,      13.95,       2.97,      13.04, 
35, 10, 000, 0, 1, 0078, 11, 002974, 000039, 0003488330, 040610, 0000, 0000, 000115, 000121,     311.54,     174.62,     320.00,     -13.15,      13.97,       2.86,      13.07, 
35, 10, 000, 0, 1, 0078, 11, 002975, 000039, 0003488340, 040610, 0000, 0000, 000116, 000122,      96.15,     152.31,    -280.77,     -13.34,      13.92,       2.88,      13.13, 
35, 10, 000, 0, 1, 0078, 11, 002976, 000039, 0003488350, 040394, 0000, 0000, 000116, 000122,    -454.62,      78.46,     110.00,     -13.40,      13.92,       2.89,      13.17, 
35, 10, 000, 0, 1, 0078, 11, 002977, 000039, 0003488360, 040394, 0000, 0000, 000117, 000123,     158.46,     166.92,     430.77,     -13.22,      13.93,       2.97,      13.23, 
35, 10, 000, 0, 1, 0078, 11, 002978, 000039, 0003488370, 040591, 0000, 0000, 000117, 000123,     270.00,     195.38,    -200.77,     -13.16,      13.96,       2.86,      13.29, 
35, 10, 000, 0, 1, 0078, 11, 002979, 000039, 0003488380, 040675, 0000, 0000, 000118, 000123,    -426.92,      97.69,     -68.46,     -13.37,      13.92,       2.89,      13.33, 
35, 10, 000, 0, 1, 0078, 11, 002980, 000039, 0003488390, 040498, 0000, 0000, 000118, 000124,     -43.08,     153.85,     466.15,     -13.39,      13.89,       2.89,      13.38, 
35, 10, 000, 0, 1, 0078, 11, 002981, 000039, 0003488400, 040526, 0000, 0000, 000119, 000124,     376.92,     223.08,     -38.46,     -13.21,      13.94,       2.97,      13.43, 
35, 10, 000, 0, 1, 0078, 11, 002982, 000039, 0003488410, 040588, 0000, 0000, 000119, 000125,    -310.77,     134.62,    -210.77,     -13.18,      13.91,       2.91,      13.47, 
35, 10, 000, 0, 1, 0078, 11, 002983, 000039, 0003488420, 040394, 0000, 0000, 000120, 000125,    -243.08,     140.77,     419.23,     -13.37,      13.89,       2.88,      13.52, 
35, 10, 000, 0, 1, 0078, 11, 002984, 000039, 0003488430, 040526, 0000, 0000, 000121, 000126,     391.54,     246.15,     136.92,     -13.39,      13.91,       2.93,      13.58, 
35, 10, 000, 0, 1, 0078, 11, 002985, 000039, 0003488440, 040507, 0000, 0000, 000121, 000126,    -129.23,     177.69,    -297.69,     -13.23,      13.92,       2.99,      13.63, 
35, 10, 000, 0, 1, 0078, 11, 002986, 000039, 0003488450, 040394, 0000, 0000, 000121, 000127,    -400.00,     136.92,     301.54,     -13.22,      13.89,       2.84,      13.68, 
35, 10, 000, 0, 1, 0078, 11, 002987, 000039, 0003488460, 040591, 0000, 0000, 000122, 000128,     318.46,     247.69,     307.69,     -13.39,      13.90,       2.90,      13.72, 
35, 10, 000, 0, 1, 0078, 11, 002988, 000039, 0003488470, 040479, 0000, 0000, 000123, 000128,      75.38,     222.31,    -296.15,     -13.36,      13.89,       2.95,      13.77, 
35, 10, 000, 0, 1, 0078, 11, 002989, 000039, 0003488480, 040394, 0000, 0000, 000123, 000128,    -468.46,     146.15,     125.38,     -13.21,      13.91,       2.97,      13.82, 
35, 10, 000, 0, 1, 0078, 11, 002990, 000039, 0003488490, 040644, 0000, 0000, 000123, 000129,     166.92,     235.38,     430.00,     -13.20,      13.91,       2.88,      13.87, 
35, 10, 000, 0, 1, 0078, 11, 002991, 000039, 0003488500, 040644, 0000, 0000, 000124, 000129,     251.54,     263.85,    -211.54,     -13.37,      13.88,       2.88,      13.92, 
35, 10, 000, 0, 1, 0078, 11, 002992, 000039, 0003488510, 040394, 0000, 0000, 000124, 000130,    -446.92,     163.85,     -52.31,     -13.38,      13.89,       2.95,      13.97, 
