STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 009922, 000039, 0003066290, 040526, 0000, 0000, 000215, 000222,      60.77,     166.15,    -257.69,     -13.72,       4.48,       3.40,      23.24, 
35, 10, 000, 0, 1, 0078, 11, 009923, 000039, 0003066300, 040394, 0000, 0000, 000215, 000222,      39.23,     140.00,     353.08,     -13.74,       4.52,       3.52,      23.26, 
35, 10, 000, 0, 1, 0078, 11, 009924, 000039, 0003066310, 040588, 0000, 0000, 000215, 000222,     -52.31,     130.00,    -242.31,     -13.45,       4.55,       3.62,      23.27, 
35, 10, 000, 0, 1, 0078, 11, 009925, 000039, 0003066320, 040479, 0000, 0000, 000215, 000222,     156.92,     140.00,     321.54,     -13.13,       4.57,       3.53,      23.26, 
35, 10, 000, 0, 1, 0078, 11, 009926, 000039, 0003066330, 040526, 0000, 0000, 000215, 000222,    -150.00,      99.23,    -187.69,     -13.13,       4.59,       3.42,      23.28, 
35, 10, 000, 0, 1, 0078, 11, 009927, 000039, 0003066340, 040588, 0000, 0000, 000216, 000223,     253.85,     146.92,     260.77,     -13.44,       4.52,       3.30,      23.31, 
35, 10, 000, 0, 1, 0078, 11, 009928, 000039, 0003066350, 040588, 0000, 0000, 000216, 000223,    -233.85,      66.15,    -110.00,     -13.75,       4.52,       3.42,      23.31, 
35, 10, 000, 0, 1, 0078, 11, 009929, 000039, 0003066360, 040500, 0000, 0000, 000216, 000223,     312.31,     144.62,     165.38,     -13.70,       4.52,       3.54,      23.33, 
35, 10, 000, 0, 1, 0078, 11, 009930, 000039, 0003066370, 040394, 0000, 0000, 000216, 000223,    -273.85,      50.77,     -15.38,     -13.39,       4.57,       3.63,      23.35, 
35, 10, 000, 0, 1, 0078, 11, 009931, 000039, 0003066380, 040588, 0000, 0000, 000216, 000223,     337.69,     132.31,      65.38,     -13.12,       4.62,       3.54,      23.35, 
35, 10, 000, 0, 1, 0078, 11, 009932, 000039, 0003066390, 040498, 0000, 0000, 000216, 000223,    -270.00,      39.23,      83.08,     -13.23,       4.60,       3.37,      23.39, 
35, 10, 000, 0, 1, 0078, 11, 009933, 000039, 0003066400, 040507, 0000, 0000, 000217, 000223,     320.00,     122.31,     -34.62,     -13.54,       4.55,       3.34,      23.40, 
35, 10, 000, 0, 1, 0078, 11, 009934, 000039, 0003066410, 040610, 0000, 0000, 000217, 000223,    -236.15,      24.62,     173.08,     -13.79,       4.51,       3.43,      23.42, 
35, 10, 000, 0, 1, 0078, 11, 009935, 000039, 0003066420, 040498, 0000, 0000, 000217, 000224,     265.38,     116.15,    -115.38,     -13.65,       4.55,       3.59,      23.44, 
35, 10, 000, 0, 1, 0078, 11, 009936, 000039, 0003066430, 045138, 0000, 0000, 000217, 000224,    -160.00,      33.85,     243.08,     -13.30,       4.57,       3.59,      23.46, 
35, 10, 000, 0, 1, 0078, 11, 009937, 000039, 0003066440, 044782, 0000, 0000, 000218, 000224,     192.31,      92.31,    -173.85,     -13.12,       4.62,       3.52,      23.49, 
35, 10, 000, 0, 1, 0078, 11, 009938, 000039, 0003066450, 043937, 0000, 0000, 000217, 000224,     -66.92,      29.23,     286.92,     -13.26,       4.57,       3.34,      23.51, 
35, 10, 000, 0, 1, 0078, 11, 009939, 000039, 0003066460, 042473, 0000, 0000, 000218, 000224,     100.77,      56.92,    -200.77,     -13.61,       4.53,       3.34,      23.53, 
35, 10, 000, 0, 1, 0078, 11, 009940, 000039, 0003066470, 044636, 0000, 0000, 000218, 000225,      36.15,      25.38,     291.54,     -13.78,       4.49,       3.43,      23.56, 
35, 10, 000, 0, 1, 0078, 11, 009941, 000039, 0003066480, 040699, 0000, 0000, 000218, 000225,       7.69,      28.46,    -193.08,     -13.61,       4.56,       3.62,      23.59, 
35, 10, 000, 0, 1, 0078, 11, 009942, 000039, 0003066490, 040394, 0000, 0000, 000219, 000225,     127.69,      26.92,     278.46,     -13.29,       4.55,       3.59,      23.63, 
35, 10, 000, 0, 1, 0078, 11, 009943, 000039, 0003066500, 040552, 0000, 0000, 000219, 000226,     -73.85,      16.15,    -155.38,     -13.11,       4.59,       3.48,      23.65, 
35, 10, 000, 0, 1, 0078, 11, 009944, 000039, 0003066510, 040507, 0000, 0000, 000219, 000226,     202.31,      27.69,     228.46,     -13.32,       4.56,       3.34,      23.68, 
35, 10, 000, 0, 1, 0078, 11, 009945, 000039, 0003066520, 040644, 0000, 0000, 000219, 000227,    -130.77,     -21.54,    -101.54,     -13.69,       4.48,       3.34,      23.71, 
35, 10, 000, 0, 1, 0078, 11, 009946, 000039, 0003066530, 040507, 0000, 0000, 000220, 000227,     262.31,      31.54,     162.31,     -13.80,       4.47,       3.50,      23.76, 
35, 10, 000, 0, 1, 0078, 11, 009947, 000039, 0003066540, 040588, 0000, 0000, 000220, 000227,    -171.54,     -40.77,     -27.69,     -13.54,       4.49,       3.62,      23.80, 
35, 10, 000, 0, 1, 0078, 11, 009948, 000039, 0003066550, 040526, 0000, 0000, 000220, 000228,     281.54,      21.54,      86.15,     -13.21,       4.55,       3.55,      23.82, 
35, 10, 000, 0, 1, 0078, 11, 009949, 000039, 0003066560, 040478, 0000, 0000, 000221, 000228,    -184.62,     -44.62,      41.54,     -13.14,       4.59,       3.43,      23.87, 
35, 10, 000, 0, 1, 0078, 11, 009950, 000039, 0003066570, 040498, 0000, 0000, 000221, 000228,     268.46,       9.23,      20.77,     -13.41,       4.54,       3.31,      23.91, 
35, 10, 000, 0, 1, 0078, 11, 009951, 000039, 0003066580, 040501, 0000, 0000, 000221, 000228,    -157.69,     -51.54,     110.77,     -13.75,       4.51,       3.37,      23.92, 
35, 10, 000, 0, 1, 0078, 11, 009952, 000039, 0003066590, 040507, 0000, 0000, 000222, 000229,     246.15,      13.08,     -43.08,     -13.77,       4.48,       3.53,      23.96, 
35, 10, 000, 0, 1, 0078, 11, 009953, 000039, 0003066600, 040644, 0000, 0000, 000222, 000229,    -110.77,     -51.54,     160.77,     -13.49,       4.51,       3.61,      24.01, 
35, 10, 000, 0, 1, 0078, 11, 009954, 000039, 0003066610, 040479, 0000, 0000, 000223, 000229,     180.77,     -13.85,     -83.85,     -13.18,       4.56,       3.56,      24.04, 
35, 10, 000, 0, 1, 0078, 11, 009955, 000039, 0003066620, 040603, 0000, 0000, 000223, 000230,     -53.85,     -63.85,     190.77,     -13.18,       4.57,       3.41,      24.06, 
35, 10, 000, 0, 1, 0078, 11, 009956, 000039, 0003066630, 040501, 0000, 0000, 000223, 000230,     138.46,     -25.38,    -106.92,     -13.46,       4.49,       3.32,      24.12, 
35, 10, 000, 0, 1, 0078, 11, 009957, 000039, 0003066640, 056888, 0000, 0000, 000223, 000231,      10.77,     -53.85,     210.00,     -13.78,       4.46,       3.40,      24.17, 
35, 10, 000, 0, 1, 0078, 11, 009958, 000039, 0003066650, 040565, 0000, 0000, 000224, 000231,      84.62,     -53.08,    -116.92,     -13.76,       4.49,       3.55,      24.18, 
35, 10, 000, 0, 1, 0078, 11, 009959, 000039, 0003066660, 040498, 0000, 0000, 000224, 000232,      69.23,     -60.77,     203.85,     -13.43,       4.51,       3.62,      24.23, 
35, 10, 000, 0, 1, 0078, 11, 009960, 000039, 0003066670, 040526, 0000, 0000, 000224, 000232,      26.92,     -66.15,    -100.77,     -13.19,       4.55,       3.54,      24.26, 
35, 10, 000, 0, 1, 0078, 11, 009961, 000039, 0003066680, 040498, 0000, 0000, 000225, 000232,     123.08,     -55.38,     182.31,     -13.23,       4.57,       3.38,      24.29, 
35, 10, 000, 0, 1, 0078, 11, 009962, 000039, 0003066690, 040507, 0000, 0000, 000225, 000233,     -13.85,     -70.77,     -80.00,     -13.61,       4.49,       3.33,      24.35, 
35, 10, 000, 0, 1, 0078, 11, 009963, 000039, 0003066700, 040507, 0000, 0000, 000226, 000233,     149.23,     -61.54,     156.92,     -13.83,       4.44,       3.41,      24.39, 
35, 10, 000, 0, 1, 0078, 11, 009964, 000039, 0003066710, 040526, 0000, 0000, 000226, 000233,     -39.23,     -93.85,     -38.46,     -13.74,       4.45,       3.57,      24.43, 
35, 10, 000, 0, 1, 0078, 11, 009965, 000039, 0003066720, 040394, 0000, 0000, 000226, 000234,     128.46,    -116.15,     157.69,     -13.39,       4.51,       3.63,      24.47, 
35, 10, 000, 0, 1, 0078, 11, 009966, 000039, 0003066730, 040394, 0000, 0000, 000227, 000234,    -109.23,    -147.69,      20.77,     -13.18,       4.57,       3.50,      24.50, 
35, 10, 000, 0, 1, 0078, 11, 009967, 000039, 0003066740, 040394, 0000, 0000, 000227, 000235,     138.46,    -116.15,     122.31,     -13.29,       4.53,       3.34,      24.55, 
35, 10, 000, 0, 1, 0078, 11, 009968, 000039, 0003066750, 040610, 0000, 0000, 000227, 000235,     -63.85,    -106.92,      20.77,     -13.65,       4.48,       3.33,      24.59, 
35, 10, 000, 0, 1, 0078, 11, 009969, 000039, 0003066760, 040507, 0000, 0000, 000228, 000235,     197.69,     -57.69,      54.62,     -13.85,       4.41,       3.45,      24.62, 
35, 10, 000, 0, 1, 0078, 11, 009970, 000039, 0003066770, 040818, 0000, 0000, 000228, 000236,     -59.23,    -105.38,      53.08,     -13.65,       4.47,       3.57,      24.66, 
35, 10, 000, 0, 1, 0078, 11, 009971, 000039, 0003066780, 040394, 0000, 0000, 000228, 000235,     177.69,     -73.85,      35.38,     -13.30,       4.52,       3.59,      24.69, 
35, 10, 000, 0, 1, 0078, 11, 009972, 000039, 0003066790, 040501, 0000, 0000, 000228, 000236,     -59.23,    -116.92,      80.00,     -13.15,       4.54,       3.43,      24.70, 
35, 10, 000, 0, 1, 0078, 11, 009973, 000039, 0003066800, 040660, 0000, 0000, 000228, 000236,     168.46,     -80.77,      10.77,     -13.39,       4.52,       3.34,      24.75, 
35, 10, 000, 0, 1, 0078, 11, 009974, 000039, 0003066810, 040813, 0000, 0000, 000229, 000236,     -39.23,    -120.00,     100.77,     -13.74,       4.44,       3.34,      24.77, 
35, 10, 000, 0, 1, 0078, 11, 009975, 000039, 0003066820, 040507, 0000, 0000, 000229, 000236,     163.08,     -86.92,     -10.77,     -13.84,       4.43,       3.46,      24.79, 
35, 10, 000, 0, 1, 0078, 11, 009976, 000039, 0003066830, 040394, 0000, 0000, 000229, 000236,     -26.15,    -120.00,     115.38,     -13.65,       4.46,       3.61,      24.82, 
35, 10, 000, 0, 1, 0078, 11, 009977, 000039, 0003066840, 040394, 0000, 0000, 000230, 000236,     135.38,     -92.31,     -25.38,     -13.28,       4.50,       3.59,      24.84, 
35, 10, 000, 0, 1, 0078, 11, 009978, 000039, 0003066850, 040507, 0000, 0000, 000230, 000237,     -14.62,    -114.62,     131.54,     -13.18,       4.55,       3.43,      24.87, 
35, 10, 000, 0, 1, 0078, 11, 009979, 000039, 0003066860, 040588, 0000, 0000, 000230, 000237,     124.62,     -97.69,     -41.54,     -13.46,       4.51,       3.31,      24.91, 
35, 10, 000, 0, 1, 0078, 11, 009980, 000039, 0003066870, 040507, 0000, 0000, 000230, 000237,      18.46,    -117.69,     147.69,     -13.79,       4.44,       3.35,      24.93, 
35, 10, 000, 0, 1, 0078, 11, 009981, 000039, 0003066880, 040498, 0000, 0000, 000231, 000238,     102.31,     -99.23,     -54.62,     -13.84,       4.40,       3.53,      24.96, 
35, 10, 000, 0, 1, 0078, 11, 009982, 000039, 0003066890, 040524, 0000, 0000, 000231, 000238,      46.92,    -110.77,     166.15,     -13.56,       4.48,       3.62,      24.99, 
35, 10, 000, 0, 1, 0078, 11, 009983, 000039, 0003066900, 040498, 0000, 0000, 000232, 000238,      58.46,     -97.69,     -68.46,     -13.25,       4.51,       3.59,      25.01, 
35, 10, 000, 0, 1, 0078, 11, 009984, 000039, 0003066910, 040501, 0000, 0000, 000232, 000238,      70.00,    -106.15,     173.85,     -13.23,       4.53,       3.39,      25.05, 
35, 10, 000, 0, 1, 0078, 11, 009985, 000039, 0003066920, 040588, 0000, 0000, 000232, 000239,      39.23,    -108.46,     -73.85,     -13.54,       4.47,       3.34,      25.09, 
35, 10, 000, 0, 1, 0078, 11, 009986, 000039, 0003066930, 040501, 0000, 0000, 000233, 000239,     113.08,     -91.54,     173.08,     -13.82,       4.41,       3.36,      25.11, 
35, 10, 000, 0, 1, 0078, 11, 009987, 000039, 0003066940, 040507, 0000, 0000, 000233, 000240,      -6.15,    -116.15,     -73.85,     -13.84,       4.40,       3.56,      25.15, 
35, 10, 000, 0, 1, 0078, 11, 009988, 000039, 0003066950, 040498, 0000, 0000, 000233, 000240,     157.69,     -95.38,     162.31,     -13.52,       4.48,       3.61,      25.18, 
35, 10, 000, 0, 1, 0078, 11, 009989, 000039, 0003066960, 040501, 0000, 0000, 000234, 000241,     -51.54,    -105.38,     -55.38,     -13.21,       4.53,       3.52,      25.21, 
35, 10, 000, 0, 1, 0078, 11, 009990, 000039, 0003066970, 040588, 0000, 0000, 000234, 000241,     203.08,     -73.08,     144.62,     -13.26,       4.51,       3.39,      25.24, 
35, 10, 000, 0, 1, 0078, 11, 009991, 000039, 0003066980, 040497, 0000, 0000, 000234, 000241,     -87.69,    -120.77,     -23.08,     -13.61,       4.46,       3.34,      25.29, 
35, 10, 000, 0, 1, 0078, 11, 009992, 000039, 0003066990, 040526, 0000, 0000, 000234, 000242,     249.23,     -71.54,     100.00,     -13.88,       4.40,       3.39,      25.33, 
35, 10, 000, 0, 1, 0078, 11, 009993, 000039, 0003067000, 040644, 0000, 0000, 000234, 000242,    -126.92,    -118.46,      16.15,     -13.77,       4.41,       3.54,      25.37, 
35, 10, 000, 0, 1, 0078, 11, 009994, 000039, 0003067010, 040479, 0000, 0000, 000234, 000243,     269.23,     -66.15,      54.62,     -13.44,       4.44,       3.61,      25.40, 
35, 10, 000, 0, 1, 0078, 11, 009995, 000039, 0003067020, 044631, 0000, 0000, 000235, 000243,    -152.31,    -126.15,      73.85,     -13.20,       4.50,       3.50,      25.45, 
35, 10, 000, 0, 1, 0078, 11, 009996, 000039, 0003067030, 044660, 0000, 0000, 000235, 000243,     269.23,     -60.77,       0.77,     -13.34,       4.48,       3.34,      25.48, 
35, 10, 000, 0, 1, 0078, 11, 009997, 000039, 0003067040, 044113, 0000, 0000, 000236, 000243,    -140.00,    -105.38,     133.08,     -13.72,       4.44,       3.29,      25.52, 
35, 10, 000, 0, 1, 0078, 11, 009998, 000039, 0003067050, 043202, 0000, 0000, 000236, 000244,     260.77,     -53.08,     -68.46,     -13.89,       4.38,       3.45,      25.56, 
35, 10, 000, 0, 1, 0078, 11, 009999, 000039, 0003067060, 041829, 0000, 0000, 000237, 000244,     -99.23,    -113.08,     193.08,     -13.71,       4.38,       3.57,      25.61, 
35, 10, 000, 0, 1, 0078, 11, 010000, 000039, 0003067070, 041091, 0000, 0000, 000237, 000245,     193.08,     -49.23,    -127.69,     -13.39,       4.43,       3.60,      25.65, 
35, 10, 000, 0, 1, 0078, 11, 010001, 000039, 0003067080, 040644, 0000, 0000, 000238, 000245,     -56.15,     -85.38,     253.08,     -13.20,       4.47,       3.45,      25.69, 
35, 10, 000, 0, 1, 0078, 11, 010002, 000039, 0003067090, 040526, 0000, 0000, 000238, 000246,     125.38,     -46.15,    -174.62,     -13.43,       4.44,       3.33,      25.73, 
35, 10, 000, 0, 1, 0078, 11, 010003, 000039, 0003067100, 040690, 0000, 0000, 000238, 000246,      28.46,     -66.15,     288.46,     -13.78,       4.39,       3.34,      25.78, 
35, 10, 000, 0, 1, 0078, 11, 010004, 000039, 0003067110, 040588, 0000, 0000, 000238, 000247,      38.46,     -58.46,    -191.54,     -13.89,       4.40,       3.48,      25.82, 
35, 10, 000, 0, 1, 0078, 11, 010005, 000039, 0003067120, 040507, 0000, 0000, 000239, 000247,     124.62,     -49.23,     289.23,     -13.68,       4.41,       3.60,      25.86, 
35, 10, 000, 0, 1, 0078, 11, 010006, 000039, 0003067130, 040526, 0000, 0000, 000240, 000248,     -56.15,     -70.77,    -190.00,     -13.36,       4.43,       3.59,      25.91, 
35, 10, 000, 0, 1, 0078, 11, 010007, 000039, 0003067140, 040507, 0000, 0000, 000240, 000248,     211.54,     -32.31,     266.15,     -13.23,       4.47,       3.43,      25.94, 
35, 10, 000, 0, 1, 0078, 11, 010008, 000039, 0003067150, 040588, 0000, 0000, 000241, 000248,    -148.46,     -66.92,    -150.00,     -13.51,       4.44,       3.32,      25.99, 
35, 10, 000, 0, 1, 0078, 11, 010009, 000039, 0003067160, 040394, 0000, 0000, 000241, 000249,     302.31,       5.38,     210.77,     -13.83,       4.36,       3.33,      26.03, 
35, 10, 000, 0, 1, 0078, 11, 010010, 000039, 0003067170, 040498, 0000, 0000, 000242, 000249,    -223.85,     -82.31,     -73.08,     -13.94,       4.35,       3.48,      26.08, 
35, 10, 000, 0, 1, 0078, 11, 010011, 000039, 0003067180, 040394, 0000, 0000, 000242, 000250,     355.38,      17.69,     132.31,     -13.63,       4.39,       3.57,      26.14, 
35, 10, 000, 0, 1, 0078, 11, 010012, 000039, 0003067190, 040507, 0000, 0000, 000243, 000250,    -277.69,     -68.46,      13.85,     -13.30,       4.42,       3.55,      26.18, 
35, 10, 000, 0, 1, 0078, 11, 010013, 000039, 0003067200, 040526, 0000, 0000, 000243, 000251,     382.31,      43.85,      31.54,     -13.25,       4.45,       3.39,      26.23, 
35, 10, 000, 0, 1, 0078, 11, 010014, 000039, 0003067210, 040498, 0000, 0000, 000243, 000251,    -282.31,     -66.92,     126.15,     -13.55,       4.39,       3.28,      26.27, 
35, 10, 000, 0, 1, 0078, 11, 010015, 000039, 0003067220, 040507, 0000, 0000, 000244, 000251,     369.23,      56.92,     -77.69,     -13.87,       4.35,       3.39,      26.31, 
35, 10, 000, 0, 1, 0078, 11, 010016, 000039, 0003067230, 040588, 0000, 0000, 000244, 000252,    -234.62,     -56.92,     226.92,     -13.91,       4.35,       3.53,      26.36, 
35, 10, 000, 0, 1, 0078, 11, 010017, 000039, 0003067240, 040507, 0000, 0000, 000245, 000253,     296.92,      56.92,    -180.77,     -13.55,       4.39,       3.60,      26.40, 
35, 10, 000, 0, 1, 0078, 11, 010018, 000039, 0003067250, 040588, 0000, 0000, 000245, 000253,    -168.46,     -16.92,     314.62,     -13.28,       4.43,       3.50,      26.46, 
35, 10, 000, 0, 1, 0078, 11, 010019, 000039, 0003067260, 040498, 0000, 0000, 000245, 000253,     199.23,      53.08,    -258.46,     -13.32,       4.42,       3.39,      26.49, 
35, 10, 000, 0, 1, 0078, 11, 010020, 000039, 0003067270, 040507, 0000, 0000, 000246, 000254,     -50.77,       3.85,     373.08,     -13.67,       4.35,       3.28,      26.54, 
35, 10, 000, 0, 1, 0078, 11, 010021, 000039, 0003067280, 040650, 0000, 0000, 000247, 000254,      66.15,      49.23,    -286.92,     -13.94,       4.34,       3.42,      26.57, 
35, 10, 000, 0, 1, 0078, 11, 010022, 000039, 0003067290, 040507, 0000, 0000, 000247, 000255,      90.77,      44.62,     386.15,     -13.83,       4.33,       3.51,      26.63, 
35, 10, 000, 0, 1, 0078, 11, 010023, 000039, 0003067300, 040479, 0000, 0000, 000247, 000255,     -73.85,      37.69,    -284.62,     -13.52,       4.40,       3.64,      26.67, 
35, 10, 000, 0, 1, 0078, 11, 010024, 000039, 0003067310, 040501, 0000, 0000, 000248, 000255,     218.46,      72.31,     360.77,     -13.28,       4.40,       3.50,      26.72, 
35, 10, 000, 0, 1, 0078, 11, 010025, 000039, 0003067320, 040498, 0000, 0000, 000248, 000256,    -193.85,      29.23,    -233.08,     -13.40,       4.35,       3.37,      26.78, 
35, 10, 000, 0, 1, 0078, 11, 010026, 000039, 0003067330, 040501, 0000, 0000, 000249, 000256,     336.15,     118.46,     286.92,     -13.70,       4.32,       3.28,      26.80, 
35, 10, 000, 0, 1, 0078, 11, 010027, 000039, 0003067340, 040588, 0000, 0000, 000249, 000257,    -309.23,      19.23,    -146.15,     -13.96,       4.29,       3.43,      26.86, 
35, 10, 000, 0, 1, 0078, 11, 010028, 000039, 0003067350, 040498, 0000, 0000, 000249, 000257,     416.92,     137.69,     180.00,     -13.80,       4.29,       3.59,      26.90, 
