STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 008834, 000039, 0003383090, 042515, 0000, 0000, 000125, 000131,     183.08,     299.23,     376.15,     -19.59,      10.12,       2.86,      13.85, 
35, 10, 000, 0, 1, 0078, 11, 008835, 000039, 0003383100, 043627, 0000, 0000, 000125, 000130,      16.92,     237.69,    -287.69,     -19.59,      10.10,       2.86,      13.77, 
35, 10, 000, 0, 1, 0078, 11, 008836, 000039, 0003383110, 041818, 0000, 0000, 000124, 000129,    -417.69,      38.46,     256.15,     -19.62,      10.14,       2.86,      13.72, 
35, 10, 000, 0, 1, 0078, 11, 008837, 000039, 0003383120, 040588, 0000, 0000, 000124, 000129,     284.62,     360.00,     244.62,     -19.59,      10.14,       2.86,      13.66, 
35, 10, 000, 0, 1, 0078, 11, 008838, 000039, 0003383130, 040507, 0000, 0000, 000123, 000128,    -166.15,     168.46,    -287.69,     -19.55,      10.13,       2.86,      13.59, 
35, 10, 000, 0, 1, 0078, 11, 008839, 000039, 0003383140, 040394, 0000, 0000, 000123, 000128,    -316.15,      98.46,     389.23,     -19.57,      10.15,       2.84,      13.53, 
35, 10, 000, 0, 1, 0078, 11, 008840, 000039, 0003383150, 041153, 0000, 0000, 000122, 000127,     313.85,     388.46,      79.23,     -19.56,      10.12,       2.86,      13.46, 
35, 10, 000, 0, 1, 0078, 11, 008841, 000039, 0003383160, 040900, 0000, 0000, 000121, 000126,    -322.31,     109.23,    -215.38,     -19.59,      10.14,       2.84,      13.41, 
35, 10, 000, 0, 1, 0078, 11, 008842, 000039, 0003383170, 040394, 0000, 0000, 000121, 000126,    -164.62,     176.15,     460.77,     -19.59,      10.14,       2.83,      13.34, 
35, 10, 000, 0, 1, 0078, 11, 008843, 000039, 0003383180, 040610, 0000, 0000, 000120, 000125,     278.46,     386.15,     -86.15,     -19.54,      10.17,       2.86,      13.27, 
35, 10, 000, 0, 1, 0078, 11, 008844, 000039, 0003383190, 040694, 0000, 0000, 000119, 000124,    -438.46,      69.23,     -87.69,     -19.54,      10.19,       2.86,      13.22, 
35, 10, 000, 0, 1, 0078, 11, 008845, 000039, 0003383200, 041155, 0000, 0000, 000119, 000124,      -9.23,     263.08,     459.23,     -19.56,      10.14,       2.85,      13.14, 
35, 10, 000, 0, 1, 0078, 11, 008846, 000039, 0003383210, 040586, 0000, 0000, 000118, 000123,     163.08,     352.31,    -210.00,     -19.55,      10.16,       2.86,      13.07, 
35, 10, 000, 0, 1, 0078, 11, 008847, 000039, 0003383220, 040615, 0000, 0000, 000117, 000123,    -483.08,      64.62,      71.54,     -19.57,      10.15,       2.87,      13.01, 
35, 10, 000, 0, 1, 0078, 11, 008848, 000039, 0003383230, 040507, 0000, 0000, 000117, 000122,     149.23,     343.85,     396.15,     -19.54,      10.16,       2.87,      12.95, 
35, 10, 000, 0, 1, 0078, 11, 008849, 000039, 0003383240, 040499, 0000, 0000, 000116, 000121,      10.77,     296.92,    -291.54,     -19.53,      10.16,       2.86,      12.88, 
35, 10, 000, 0, 1, 0078, 11, 008850, 000039, 0003383250, 041153, 0000, 0000, 000115, 000120,    -455.38,      82.31,     235.38,     -19.53,      10.20,       2.82,      12.82, 
35, 10, 000, 0, 1, 0078, 11, 008851, 000039, 0003383260, 040477, 0000, 0000, 000115, 000120,     246.92,     409.23,     270.00,     -19.51,      10.20,       2.81,      12.74, 
35, 10, 000, 0, 1, 0078, 11, 008852, 000039, 0003383270, 040566, 0000, 0000, 000114, 000119,    -167.69,     233.08,    -294.62,     -19.53,      10.19,       2.85,      12.68, 
35, 10, 000, 0, 1, 0078, 11, 008853, 000039, 0003383280, 041270, 0000, 0000, 000113, 000118,    -363.08,     136.92,     367.69,     -19.53,      10.19,       2.84,      12.62, 
35, 10, 000, 0, 1, 0078, 11, 008854, 000039, 0003383290, 040609, 0000, 0000, 000113, 000118,     293.85,     437.69,     110.77,     -19.52,      10.19,       2.85,      12.56, 
35, 10, 000, 0, 1, 0078, 11, 008855, 000039, 0003383300, 040661, 0000, 0000, 000112, 000117,    -324.62,     168.46,    -236.15,     -19.49,      10.20,       2.85,      12.49, 
35, 10, 000, 0, 1, 0078, 11, 008856, 000039, 0003383310, 040394, 0000, 0000, 000112, 000117,    -219.23,     207.69,     448.46,     -19.50,      10.23,       2.84,      12.42, 
35, 10, 000, 0, 1, 0078, 11, 008857, 000039, 0003383320, 040591, 0000, 0000, 000111, 000116,     265.38,     433.85,     -52.31,     -19.49,      10.22,       2.88,      12.34, 
35, 10, 000, 0, 1, 0078, 11, 008858, 000039, 0003383330, 040507, 0000, 0000, 000110, 000115,    -443.08,     123.08,    -114.62,     -19.52,      10.21,       2.86,      12.27, 
35, 10, 000, 0, 1, 0078, 11, 008859, 000039, 0003383340, 040589, 0000, 0000, 000109, 000114,     -59.23,     293.85,     465.38,     -19.51,      10.22,       2.86,      12.21, 
35, 10, 000, 0, 1, 0078, 11, 008860, 000039, 0003383350, 040615, 0000, 0000, 000109, 000114,     170.77,     404.62,    -189.23,     -19.51,      10.24,       2.88,      12.14, 
